a	d	CA	CB	CC	CD	CD	CE	CW
ATM0	DATE33	    -1232.    -2375.     2375.     1570.     1491.     1947.
ATM0	DATE34	     2295.     -623.      623.     1517.     -264.     2422.
ATM0	DATE35	    -1365.       25.      -25.     1480.    -1926.     3727.
ATM0	DATE36	     3266.     -728.      728.      524.     1487.      263.
ATM0	DATE37	    -3202.     -709.      709.     1212.      406.     3352.
ATM0	DATE38	     3697.     1674.    -1674.      759.       93.      280.
ATM0	DATE39	     4048.     1271.    -1271.      638.    -1636.     3341.
ATM0	DATE40	      891.     1684.    -1684.      167.    -3380.     4484.
ATM0	DATE41	    -2719.    -2369.     2369.      960.     3066.      646.
ATM0	DATE42	     1841.     1299.    -1299.      866.    -1371.     1926.
ATM0	DATE43	     1902.     1235.    -1235.     3271.    -2264.     3240.
ATM0	DATE44	    -1093.     -753.      753.      439.     -106.     1949.
ATM0	DATE45	     3552.     -244.      244.     2646.    -1312.     1665.
ATM0	DATE46	     -988.    -1035.     1035.      515.     1813.     1180.
ATM0	DATE47	      650.      868.     -868.     1045.     -198.     1845.
ATM0	DATE48	     2314.      306.     -306.     1500.      204.      382.
ATM0	DATE49	     1928.      527.     -527.     2038.    -3371.     4762.
ATM0	DATE50	       61.     1546.    -1546.       28.      917.     1835.
ATM0	DATE51	     -229.     -322.      322.     1195.    -1424.     2403.
ATM0	DATE52	     -219.      213.     -213.      927.    -2590.     3612.
ATM0	DATE53	     3553.      101.     -101.      660.     -587.      885.
ATM0	DATE54	     4171.     1056.    -1056.      387.     -621.     1395.
ATM0	DATE55	     5982.     2425.    -2425.      839.     -830.      837.
ATM0	DATE56	     2986.     1694.    -1694.     2819.    -1571.     2962.
ATM0	DATE57	     1485.     -285.      285.     2649.     1595.      259.
ATM0	DATE58	    -1266.     -406.      406.     1868.     2553.      249.
ATM0	DATE59	     5044.    -2191.     2191.      556.     1894.     2202.
ATM0	DATE60	      392.     1328.    -1328.      451.     1069.      438.
ATM0	DATE61	    -1953.      269.     -269.      520.     -358.     2506.
ATM0	DATE62	     4720.     -391.      391.      219.      651.      743.
ATM0	DATE63	      293.     -427.      427.     1064.     -252.     2161.
ATM0	DATE64	    -1440.     -526.      526.     2151.     1850.      692.
ATM0	DATE65	     -242.     2244.    -2244.       91.     -605.     1183.
ATM0	DATE66	    -1220.     -766.      766.      217.     -604.     2796.
ATM0	DATE67	    -1805.     -232.      232.      264.    -1840.     4157.
ATM0	DATE68	    -1203.     -861.      861.     1282.     1469.       69.
ATM0	DATE69	     -240.     -826.      826.      480.    -4368.     5271.
ATM0	DATE70	     2811.     1185.    -1185.      405.    -2443.     2538.
ATM0	DATE71	     -163.     1933.    -1933.      127.    -1698.     2344.
ATM0	DATE72	    -2291.    -2094.     2094.     2427.     2109.      836.
ATM0	DATE73	     1205.     -120.      120.      692.    -2729.     2935.
ATM0	DATE74	    -2859.    -2895.     2895.      593.     2886.      874.
ATM0	DATE75	     -805.    -2941.     2941.      202.     2097.     1364.
ATM0	DATE76	     2951.     -997.      997.     1593.    -3032.     4233.
ATM0	DATE77	     4850.    -1654.     1654.      985.    -1985.     3939.
ATM0	DATE78	     3537.     -348.      348.     1527.      -65.     1579.
ATM0	DATE79	     1690.     1914.    -1914.      351.    -2801.     3288.
ATM0	DATE80	     -732.     1889.    -1889.      265.    -3858.     5050.
ATM0	DATE81	    -1822.    -2204.     2204.     2340.    -1469.     4178.
ATM0	DATE82	     3466.      273.     -273.      264.     -122.      870.
ATM0	DATE83	      461.      567.     -567.      866.      448.     1737.
ATM0	DATE84	       57.    -1165.     1165.      157.     1091.     1462.
ATM0	DATE85	    -2962.    -1819.     1819.     1012.     2926.      569.
ATM0	DATE86	     2523.     1742.    -1742.       70.      572.      756.
ATM0	DATE87	     1337.     -824.      824.      672.     1227.      670.
ATM0	DATE88	     2636.    -1255.     1255.     1097.     2274.      571.
ATM0	DATE89	     1803.    -1273.     1273.     1576.     -109.     1930.
ATM0	DATE90	     1595.      521.     -521.      108.     2180.      176.
ATM0	DATE91	      748.      124.     -124.      117.    -2793.     3459.
ATM0	DATE92	      984.    -2050.     2050.     2656.      127.     2653.
ATM0	DATE93	       15.     -659.      659.     1277.     -840.     2061.
ATM0	DATE94	      496.      386.     -386.     1045.      -14.     2176.
ATM0	DATE95	     -525.      400.     -400.      106.      223.     2616.
ATM0	DATE96	     8527.     -652.      652.      508.    -1220.     2250.
ATM0	DATE97	      -98.    -1538.     1538.      633.    -2766.     4456.
ATM0	DATE98	     1997.    -1122.     1122.      265.     -949.     3141.
ATM0	DATE99	     -805.    -1720.     1720.     2841.      781.     1490.
ATM0	DATE100	     2014.     2293.    -2293.     1156.    -2145.     2275.
ATM0	DATE101	     4097.     1484.    -1484.     1681.        2.      856.
ATM0	DATE102	      433.     -843.      843.       89.     -908.     2425.
ATM0	DATE103	      337.      423.     -423.       94.     -731.     1442.
ATM0	DATE104	     4498.      864.     -864.      447.    -1393.     2280.
ATM0	DATE105	       -6.     1749.    -1749.      627.     1278.       83.
ATM0	DATE106	     4192.     3158.    -3158.     2189.      689.      203.
ATM0	DATE107	    -1164.      -92.       92.        5.      687.      852.
ATM0	DATE108	     1076.     3195.    -3195.     3429.     -653.     1124.
ATM0	DATE109	     3933.      329.     -329.      275.     -230.     1467.
ATM0	DATE110	     1085.    -1758.     1758.      980.     1492.      521.
ATM0	DATE111	     5416.     1227.    -1227.     1459.    -1468.     2899.
ATM0	DATE112	    -1466.    -1577.     1577.      894.      791.     1985.
ATM0	DATE113	     3280.      571.     -571.      949.    -2262.     2510.
ATM0	DATE114	      281.     2242.    -2242.     1142.    -2546.     3241.
ATM0	DATE115	     7387.    -1114.     1114.      874.     -763.     2283.
ATM0	DATE116	     1812.     1760.    -1760.       95.     1353.       33.
ATM0	DATE117	    -1673.    -2571.     2571.      575.    -1165.     3798.
ATM0	DATE118	     -505.     -743.      743.      171.    -2296.     4201.
ATM0	DATE119	     6253.     1301.    -1301.     1103.    -1633.     1960.
ATM0	DATE120	     3626.      179.     -179.     1666.     -925.     1661.
ATM0	DATE121	     3769.     2483.    -2483.      914.    -3052.     3803.
ATM0	DATE122	     4461.      607.     -607.      210.      700.      999.
ATM0	DATE123	     -542.     -454.      454.     1739.      428.     1551.
ATM0	DATE124	     4685.    -1555.     1555.      361.     -231.     1998.
ATM0	DATE125	     3045.     2325.    -2325.     3232.     -165.     1173.
ATM0	DATE126	    -1377.     1360.    -1360.        9.    -2940.     5485.
ATM0	DATE127	     -121.    -2899.     2899.      783.      535.     2685.
ATM0	DATE128	     4405.     1140.    -1140.      346.     -300.     1208.
ATM0	DATE129	    -2713.    -1073.     1073.     3488.     -680.     3744.
ATM0	DATE130	      307.     1558.    -1558.     1090.     1947.      250.
ATM0	DATE131	       16.    -1763.     1763.     1264.     1360.     1299.
ATM0	DATE132	     1221.     -255.      255.     3376.       -9.     1017.
ATM0	DATE133	     -167.     -738.      738.     1992.    -1509.     3284.
ATM0	DATE134	    -1207.     1938.    -1938.      448.    -2300.     3728.
ATM0	DATE135	     2652.     -489.      489.      693.    -1744.     3216.
ATM0	DATE136	     1528.    -1650.     1650.     1049.     -184.     2750.
ATM0	DATE137	     6604.      432.     -432.     2174.    -1274.     2980.
ATM0	DATE138	     3312.     -852.      852.      794.    -3026.     3924.
ATM0	DATE139	     5103.     -961.      961.      769.      878.     1332.
ATM0	DATE140	     4676.    -1063.     1063.      167.     -197.     3176.
ATM0	DATE141	     4598.     2649.    -2649.      277.       55.      994.
ATM0	DATE142	     1245.    -1116.     1116.      737.    -1946.     3228.
ATM0	DATE143	     -357.      875.     -875.      574.    -1503.     2019.
ATM0	DATE144	    -1935.     -525.      525.      506.      859.     1541.
ATM0	DATE145	     2706.     3308.    -3308.      918.    -1510.     1586.
ATM0	DATE146	    -2269.     -269.      269.      138.     1198.     1583.
ATM0	DATE147	     3125.     1420.    -1420.      768.     -361.     1568.
ATM0	DATE148	     -716.     1334.    -1334.      707.      368.     1619.
ATM0	DATE149	      674.     -305.      305.      634.    -2791.     3243.
ATM0	DATE150	      322.     -691.      691.      653.    -2178.     3979.
ATM0	DATE151	      915.      677.     -677.       25.    -2834.     3500.
ATM0	DATE152	     3222.      346.     -346.     1087.     1508.      217.
ATM0	DATE153	     -560.      179.     -179.      736.     -341.     1167.
ATM0	DATE154	     -671.      623.     -623.      803.    -1173.     2070.
ATM0	DATE155	    -3717.    -3073.     3073.     1151.     1286.     2539.
ATM0	DATE156	     2677.     3617.    -3617.     3300.    -1047.     1990.
ATM0	DATE157	     2106.      914.     -914.      111.    -2433.     3333.
ATM0	DATE158	     8397.     -976.      976.      854.     -595.     2407.
ATM0	DATE159	     1561.      678.     -678.      707.    -1937.     2040.
ATM0	DATE160	     1346.      564.     -564.      892.      723.     1354.
ATM0	DATE161	     -526.    -1218.     1218.     2993.       65.     1586.
ATM0	DATE162	    -1420.     -159.      159.     2274.     1253.     1048.
ATM0	DATE163	     2217.     4186.    -4186.      214.       -6.       26.
ATM0	DATE164	    -3038.    -1733.     1733.      604.      631.     2886.
ATM0	DATE165	     -354.      981.     -981.      571.     1067.     1430.
ATM0	DATE166	     4058.    -1582.     1582.      411.     1039.      902.
ATM0	DATE167	     3298.    -2496.     2496.     1421.     3383.      725.
ATM0	DATE168	    -2773.    -2904.     2904.      132.     2440.     1209.
ATM0	DATE169	     5633.     -850.      850.       74.     2385.      584.
ATM0	DATE170	      633.     -115.      115.      789.     -882.     1163.
ATM0	DATE171	     5139.     3614.    -3614.       29.    -1632.     2341.
ATM0	DATE172	      718.    -1158.     1158.      178.      893.      684.
ATM0	DATE173	      437.    -2053.     2053.      584.      384.     3320.
ATM0	DATE174	     4903.    -1443.     1443.      367.     -585.     2875.
ATM0	DATE175	    -2432.     -328.      328.      378.      542.     3019.
ATM0	DATE176	      678.       99.      -99.      526.     -345.     1409.
ATM0	DATE177	     -556.     -994.      994.      135.      910.      401.
ATM0	DATE178	     3171.     1553.    -1553.      249.     -422.     1100.
ATM0	DATE179	     2042.     2056.    -2056.     1037.    -3726.     4227.
ATM0	DATE180	     2698.    -1995.     1995.      410.     2330.      351.
ATM0	DATE181	    -2057.    -2256.     2256.     3188.    -1000.     3531.
ATM0	DATE182	      317.      735.     -735.     1062.    -1521.     2659.
ATM0	DATE183	     -157.     1825.    -1825.      821.     -635.     2303.
ATM0	DATE184	     -651.     -407.      407.     3020.     1880.      737.
ATM0	DATE185	       17.      370.     -370.      124.    -1794.     2353.
ATM0	DATE186	    -2017.      439.     -439.     3351.      728.     1869.
ATM0	DATE187	     1712.     -539.      539.     1531.    -1766.     2984.
ATM0	DATE188	      895.     1737.    -1737.     2047.    -4816.     5069.
ATM0	DATE189	     -644.    -1051.     1051.      995.      984.     1749.
ATM0	DATE190	    10323.     1751.    -1751.      959.      707.      227.
ATM0	DATE191	     -394.     2517.    -2517.      186.     -306.      780.
ATM0	DATE192	     4944.     -481.      481.      460.     1071.       91.
ATM0	DATE193	       46.     1940.    -1940.      275.      472.     1842.
ATM0	DATE194	     2040.     -853.      853.     1092.    -1008.     2373.
ATM0	DATE195	     -323.     -908.      908.      259.       89.     1814.
ATM0	DATE196	     3381.      116.     -116.      635.      -85.      901.
ATM0	DATE197	     2465.     1422.    -1422.     2611.       18.     1048.
ATM0	DATE198	     1099.     1331.    -1331.      734.    -2826.     3005.
ATM0	DATE199	     6657.     -356.      356.      253.     -483.     1091.
ATM1	DATE0	     4692.     -447.      447.      471.       71.      992.
ATM1	DATE1	      411.     -250.      250.      684.     -108.     1442.
ATM1	DATE2	     3100.    -1632.     1632.      644.     1252.     1203.
ATM1	DATE3	     1767.    -1296.     1296.      592.     1754.     1257.
ATM1	DATE4	     8112.     -324.      324.      926.     -102.      965.
ATM1	DATE5	      426.     2267.    -2267.      691.       -9.      922.
ATM1	DATE6	     -385.      658.     -658.      232.    -3008.     3546.
ATM1	DATE7	     5415.     2785.    -2785.      460.     -454.     1430.
ATM1	DATE8	     3150.     -571.      571.      905.     -234.     2425.
ATM1	DATE9	    -1484.     -624.      624.     1361.     -213.     2863.
ATM1	DATE10	     1424.     -515.      515.     1895.    -1076.     2114.
ATM1	DATE11	    -2400.    -1048.     1048.      391.    -1503.     4014.
ATM1	DATE12	      645.    -1468.     1468.     3477.     1399.      798.
ATM1	DATE13	    -1535.     -234.      234.      349.     1696.     1020.
ATM1	DATE14	     -408.      178.     -178.     1145.    -1379.     2426.
ATM1	DATE15	     1500.    -2239.     2239.      737.     1575.     2076.
ATM1	DATE16	      762.      503.     -503.     1404.    -1624.     1704.
ATM1	DATE17	     1166.     -198.      198.     2201.      459.     1680.
ATM1	DATE18	     -766.     2522.    -2522.     1401.     -196.     1551.
ATM1	DATE19	     1294.     -330.      330.      862.     -191.     2129.
ATM1	DATE20	     1033.      987.     -987.      611.    -1380.     1644.
ATM1	DATE21	     4060.      344.     -344.     1102.    -1960.     3364.
ATM1	DATE22	     1263.     1056.    -1056.     2128.     -592.      725.
ATM1	DATE23	    -2209.    -1696.     1696.      104.     3214.      650.
ATM1	DATE24	      -73.      -24.       24.     1412.      582.      612.
ATM1	DATE25	     4117.     -144.      144.       10.      280.     1067.
ATM1	DATE26	     2451.      137.     -137.      607.    -1874.     3038.
ATM1	DATE27	     1350.     1012.    -1012.     1110.    -3833.     3892.
ATM1	DATE28	     1516.     2256.    -2256.      384.    -1237.     1898.
ATM1	DATE29	    -1180.     -956.      956.      116.     1445.      274.
ATM1	DATE30	     3633.    -1698.     1698.     2363.     1559.      898.
ATM1	DATE31	    -2184.      552.     -552.      344.      691.     1785.
ATM1	DATE32	     2239.       87.      -87.      614.    -2182.     3156.
ATM1	DATE33	    -2734.      237.     -237.     2491.     2055.     1541.
ATM1	DATE34	     4235.    -1147.     1147.      264.     2590.     1417.
ATM1	DATE35	     2331.      -47.       47.     1945.    -1152.     2564.
ATM1	DATE36	     1038.     -672.      672.      107.    -2579.     3962.
ATM1	DATE37	    -1522.      268.     -268.      526.     1282.      470.
ATM1	DATE38	    -2089.     -842.      842.      384.      985.     1559.
ATM1	DATE39	     6374.      720.     -720.     2484.     1820.       82.
ATM1	DATE40	      873.      741.     -741.     1100.    -1490.     2020.
ATM1	DATE41	     8719.     1832.    -1832.     1146.    -2346.     2482.
ATM1	DATE42	     2835.       79.      -79.      548.    -1889.     3152.
ATM1	DATE43	    12510.     2678.    -2678.      759.    -2406.     2558.
ATM1	DATE44	     5978.      274.     -274.      404.    -1390.     2782.
ATM1	DATE45	     -520.     -834.      834.      588.     -974.     2327.
ATM1	DATE46	     1421.      428.     -428.      776.     -889.     1415.
ATM1	DATE47	     2524.     -305.      305.      692.     -366.     1237.
ATM1	DATE48	    -1721.     -507.      507.     2871.      968.     1506.
ATM1	DATE49	     1910.     2046.    -2046.      432.     -577.     1226.
ATM1	DATE50	    -1967.    -1590.     1590.     1930.     1359.     1219.
ATM1	DATE51	     2452.     -845.      845.     1645.     -107.     1664.
ATM1	DATE52	    -2782.    -3005.     3005.     2470.    -1363.     5315.
ATM1	DATE53	     7744.     -670.      670.      578.      715.     1128.
ATM1	DATE54	     4898.     -436.      436.      642.     1367.      570.
ATM1	DATE55	      437.     -224.      224.     1199.    -2982.     3776.
ATM1	DATE56	     6149.      316.     -316.      875.    -1178.     2434.
ATM1	DATE57	     -673.      -82.       82.      376.     -503.     2374.
ATM1	DATE58	     -603.     2348.    -2348.     3616.     -853.     2576.
ATM1	DATE59	     -319.      882.     -882.     2098.    -1749.     2254.
ATM1	DATE60	     2324.      332.     -332.     3995.    -4088.     4095.
ATM1	DATE61	     9457.     1930.    -1930.       54.      -89.      580.
ATM1	DATE62	     -569.      -65.       65.       40.     -282.     1503.
ATM1	DATE63	       96.     3201.    -3201.       37.     -353.      575.
ATM1	DATE64	     -664.      164.     -164.     1417.       28.      736.
ATM1	DATE65	     1257.     1980.    -1980.      107.     1121.      283.
ATM1	DATE66	      438.      331.     -331.      222.     -825.     1871.
ATM1	DATE67	     -472.    -2470.     2470.     2457.      304.     2897.
ATM1	DATE68	     2976.     -421.      421.      746.       47.     1421.
ATM1	DATE69	     6797.     1793.    -1793.      822.    -2121.     2341.
ATM1	DATE70	     -551.     -431.      431.     1313.    -1921.     5128.
ATM1	DATE71	    -1075.     1090.    -1090.        3.     1512.      221.
ATM1	DATE72	     4207.      475.     -475.      574.      464.      107.
ATM1	DATE73	    -1374.    -1314.     1314.     1196.     2279.       49.
ATM1	DATE74	     2427.      919.     -919.     2282.     -477.     1989.
ATM1	DATE75	     5762.    -1321.     1321.      981.     1299.      843.
ATM1	DATE76	    -1198.    -2312.     2312.      516.     2389.     1722.
ATM1	DATE77	    -3555.    -3059.     3059.     1330.     2297.     1401.
ATM1	DATE78	     5384.     1992.    -1992.      863.    -2178.     2450.
ATM1	DATE79	     -118.      749.     -749.      305.      698.     2465.
ATM1	DATE80	     4409.     1169.    -1169.      648.     -354.     1625.
ATM1	DATE81	     1651.     1015.    -1015.      655.    -1416.     2720.
ATM1	DATE82	    -1084.    -1542.     1542.     1359.    -1664.     3390.
ATM1	DATE83	     5202.      -12.       12.     1128.    -1716.     2369.
ATM1	DATE84	     2731.      133.     -133.      350.    -2041.     2508.
ATM1	DATE85	     -527.     -500.      500.      400.    -1078.     2940.
ATM1	DATE86	     1131.     1592.    -1592.       54.     -482.      869.
ATM1	DATE87	    -2910.    -1174.     1174.      394.     1065.     2168.
ATM1	DATE88	     4780.     1316.    -1316.      975.    -2177.     3402.
ATM1	DATE89	     -869.       55.      -55.      787.     2104.       59.
ATM1	DATE90	     -947.     2398.    -2398.      587.    -2479.     3569.
ATM1	DATE91	     -824.     2347.    -2347.      207.      -89.     1012.
ATM1	DATE92	     2861.     1521.    -1521.     1153.     -114.     1160.
ATM1	DATE93	     4204.      752.     -752.     1080.    -2025.     2719.
ATM1	DATE94	     -742.    -2096.     2096.      140.      879.     1247.
ATM1	DATE95	    12580.     1374.    -1374.      654.    -1275.     1776.
ATM1	DATE96	    -1953.    -1937.     1937.      973.     -419.     2523.
ATM1	DATE97	    -2277.    -2221.     2221.      421.     -355.     3090.
ATM1	DATE98	     2306.    -2713.     2713.      573.      138.     2972.
ATM1	DATE99	     -620.      -59.       59.      948.    -1409.     3366.
ATM1	DATE100	     2598.      846.     -846.       91.     -598.     2132.
ATM1	DATE101	     -365.    -1314.     1314.     2560.     1425.       27.
ATM1	DATE102	     3675.      218.     -218.      112.      234.      675.
ATM1	DATE103	     -592.     -736.      736.      786.      954.     1913.
ATM1	DATE104	    -1608.    -1447.     1447.      126.      306.     1388.
ATM1	DATE105	     5827.     3885.    -3885.     1507.    -1335.     2086.
ATM1	DATE106	     1605.     -179.      179.      685.     -606.     2240.
ATM1	DATE107	     2015.      340.     -340.      319.    -2098.     2994.
ATM1	DATE108	      153.     -725.      725.      836.      668.     1654.
ATM1	DATE109	     -331.     1450.    -1450.      163.      501.     1285.
ATM1	DATE110	    -1374.     2755.    -2755.      853.     -897.     2370.
ATM1	DATE111	      643.    -1867.     1867.      436.      915.     1424.
ATM1	DATE112	     6915.    -1281.     1281.     1236.     1142.      245.
ATM1	DATE113	     -442.     -329.      329.      689.     -945.     2868.
ATM1	DATE114	     2708.    -2628.     2628.      162.     -779.     3440.
ATM1	DATE115	     1597.     -477.      477.     1705.     -332.     2490.
ATM1	DATE116	    -1487.    -2773.     2773.     1336.      416.     2757.
ATM1	DATE117	     -180.     1626.    -1626.      143.    -1559.     1999.
ATM1	DATE118	    -1757.    -1168.     1168.     1166.     1955.      196.
ATM1	DATE119	     2031.      521.     -521.      309.      742.      294.
ATM1	DATE120	     -856.     1456.    -1456.      516.    -1761.     3381.
ATM1	DATE121	      -46.    -1288.     1288.      137.     1580.      683.
ATM1	DATE122	     1296.     1669.    -1669.     1124.    -2251.     3017.
ATM1	DATE123	    -2291.    -2278.     2278.      290.     -422.     3049.
ATM1	DATE124	      199.      -57.       57.      887.       55.     1361.
ATM1	DATE125	     3617.    -1103.     1103.      531.     1564.     1124.
ATM1	DATE126	     -139.     2504.    -2504.     1013.    -1691.     2861.
ATM1	DATE127	    -1956.      -34.       34.     1357.    -2036.     4232.
ATM1	DATE128	     7678.     1688.    -1688.     1432.    -1329.     1698.
ATM1	DATE129	     -194.     1712.    -1712.       27.    -2594.     2876.
ATM1	DATE130	      555.     1325.    -1325.     1934.     -261.     1608.
ATM1	DATE131	     6544.     -471.      471.     1402.     -952.     3012.
ATM1	DATE132	     -817.     -457.      457.      264.     1537.      315.
ATM1	DATE133	    -2573.    -1879.     1879.     3004.     1943.     1586.
ATM1	DATE134	     1028.      446.     -446.      898.    -3495.     4630.
ATM1	DATE135	     2011.     -341.      341.      196.     2003.      342.
ATM1	DATE136	    -1503.     -361.      361.      408.     1135.      802.
ATM1	DATE137	     8079.     1869.    -1869.      838.     -310.      915.
ATM1	DATE138	    -2462.    -3044.     3044.      166.     1164.     1940.
ATM1	DATE139	    -2235.    -2104.     2104.     2065.      338.     2152.
ATM1	DATE140	      617.     -439.      439.     2049.    -2048.     2583.
ATM1	DATE141	     1180.      593.     -593.     3943.     -819.     1820.
ATM1	DATE142	     1064.    -1957.     1957.      607.     1992.     1121.
ATM1	DATE143	     5003.     1767.    -1767.     1346.      131.      837.
ATM1	DATE144	     3460.     1911.    -1911.     4364.      636.      780.
ATM1	DATE145	     3438.      539.     -539.      987.      327.      677.
ATM1	DATE146	      148.      476.     -476.     5493.    -1748.     2203.
ATM1	DATE147	      861.     1930.    -1930.       66.    -2604.     3603.
ATM1	DATE148	    -1233.    -1676.     1676.      296.    -1522.     3532.
ATM1	DATE149	     -142.    -1117.     1117.      118.    -1552.     2824.
ATM1	DATE150	     4973.      857.     -857.     2886.      655.       29.
ATM1	DATE151	     1736.     1526.    -1526.      425.    -1216.     1981.
ATM1	DATE152	    -1471.    -2729.     2729.     1110.     1576.     1482.
ATM1	DATE153	      998.     3168.    -3168.     1336.    -3853.     3946.
ATM1	DATE154	     5957.     -109.      109.     2600.      814.      651.
ATM1	DATE155	     3372.     1325.    -1325.      739.    -2706.     3210.
ATM1	DATE156	     -955.     -943.      943.      737.      691.     1921.
ATM1	DATE157	     -984.     -698.      698.     1966.      361.     1888.
ATM1	DATE158	     6788.     1011.    -1011.     1079.      589.     1268.
ATM1	DATE159	     6772.      643.     -643.       46.      762.      346.
ATM1	DATE160	     -826.      186.     -186.      394.      208.      715.
ATM1	DATE161	    -2111.      385.     -385.     1113.      132.     2945.
ATM1	DATE162	     -586.     -558.      558.     1242.     -476.     2513.
ATM1	DATE163	     6189.      241.     -241.      116.     -430.      461.
ATM1	DATE164	    -1766.     -955.      955.      535.     -916.     3915.
ATM1	DATE165	     6599.    -1181.     1181.      832.     1736.      751.
ATM1	DATE166	     3646.     2324.    -2324.     1268.    -3177.     3877.
ATM1	DATE167	     1652.     2042.    -2042.      568.    -1242.     1522.
ATM1	DATE168	     2161.     -933.      933.     1901.       25.     1704.
ATM1	DATE169	    -1351.      309.     -309.      200.     -672.     2099.
ATM1	DATE170	     5858.     3684.    -3684.       29.      911.      321.
ATM1	DATE171	     -771.     -235.      235.      713.    -1866.     2925.
ATM1	DATE172	     3165.     -179.      179.     3343.      820.     1331.
ATM1	DATE173	     2749.     2049.    -2049.      286.    -1255.     1351.
ATM1	DATE174	      -19.      623.     -623.      329.     -439.     1262.
ATM1	DATE175	     1647.     -543.      543.      297.     1989.      120.
ATM1	DATE176	      566.     1665.    -1665.      381.    -2050.     2313.
ATM1	DATE177	    -3589.    -2098.     2098.      133.     3323.      545.
ATM1	DATE178	     1154.       36.      -36.      182.     1184.      337.
ATM1	DATE179	      -42.       94.      -94.      589.     2393.      302.
ATM1	DATE180	     3280.    -1419.     1419.      282.      324.     1401.
ATM1	DATE181	     1823.      400.     -400.      479.    -1581.     2313.
ATM1	DATE182	     6106.      590.     -590.     1256.     -489.     1521.
ATM1	DATE183	     2376.      547.     -547.     1610.    -3325.     3487.
ATM1	DATE184	     3435.     1846.    -1846.      903.    -1866.     2171.
ATM1	DATE185	      147.     -742.      742.      112.     2733.      343.
ATM1	DATE186	     4620.     -811.      811.     1768.      725.     1842.
ATM1	DATE187	     2088.      -90.       90.     3393.     -969.     3160.
ATM1	DATE188	     1449.    -1582.     1582.     2582.      251.     1964.
ATM1	DATE189	    -2955.    -1942.     1942.      219.     1969.     1351.
ATM1	DATE190	      864.      432.     -432.      394.     -741.     1461.
ATM1	DATE191	     9605.    -1030.     1030.      513.      586.     2094.
ATM1	DATE192	    -1809.     -822.      822.      251.     -502.     2370.
ATM1	DATE193	      -64.      524.     -524.      814.    -1148.     1494.
ATM1	DATE194	     2373.     -496.      496.     1491.     -250.     1755.
ATM1	DATE195	     1403.     2644.    -2644.       81.    -1591.     3070.
ATM1	DATE196	     1147.      994.     -994.      738.      505.      947.
ATM1	DATE197	    -1977.    -2061.     2061.      120.     2958.      177.
ATM1	DATE198	    -1201.    -1328.     1328.      922.     2800.      438.
ATM1	DATE199	     1361.      -27.       27.      241.    -1269.     1880.
ATM2	DATE0	     -275.    -1656.     1656.      775.     -790.     2689.
ATM2	DATE1	     6533.      834.     -834.       67.     -598.     2006.
ATM2	DATE2	     -481.        3.       -3.      220.    -1771.     3186.
ATM2	DATE3	      702.     1541.    -1541.     1899.       36.       40.
ATM2	DATE4	     3487.     -453.      453.      328.     -596.     1542.
ATM2	DATE5	     5716.      -61.       61.     1065.    -1031.     2525.
ATM2	DATE6	      392.     -309.      309.       20.      995.      314.
