a	d	CA	CB	CC	CD	CD	CE	CW
ATM1	DATE0	     2148.     -537.      537.      881.     -875.     2147.
ATM1	DATE1	     3834.     -530.      530.     2018.      219.     2298.
ATM1	DATE2	     4391.     1877.    -1877.      315.    -1864.     2766.
ATM1	DATE3	      579.      -62.       62.      320.       -9.      748.
ATM1	DATE4	     -401.    -1964.     1964.     1063.    -1489.     3810.
ATM1	DATE5	    -1104.     -440.      440.     1247.      970.      400.
ATM1	DATE6	     -701.     2591.    -2591.     3787.     -284.     1596.
ATM1	DATE7	      997.      270.     -270.      286.      322.     1023.
ATM1	DATE8	     4533.     1147.    -1147.     2518.    -1676.     1762.
ATM1	DATE9	     1896.     1448.    -1448.      174.     -232.     1677.
ATM1	DATE10	     -455.      708.     -708.      665.    -1668.     2172.
ATM1	DATE11	     3098.     -552.      552.      500.    -1566.     3708.
ATM1	DATE12	     4774.    -1064.     1064.     1034.    -1597.     3446.
ATM1	DATE13	      755.     1328.    -1328.     1880.    -2881.     3255.
ATM1	DATE14	      630.      359.     -359.      545.    -1694.     1832.
ATM1	DATE15	    -3779.    -1243.     1243.       15.     2304.     1590.
ATM1	DATE16	    -1857.     -313.      313.      730.     1320.     2355.
ATM1	DATE17	     2425.      640.     -640.       18.    -1492.     2095.
ATM1	DATE18	    -1679.    -1269.     1269.      360.     -149.     3193.
ATM1	DATE19	     -955.     1759.    -1759.     2350.    -2647.     4433.
ATM1	DATE20	     1596.    -1071.     1071.     1041.      679.      924.
ATM1	DATE21	       33.      953.     -953.      303.     -133.      932.
ATM1	DATE22	    -2630.    -1197.     1197.     1294.     2588.      572.
ATM1	DATE23	     6155.      618.     -618.       88.    -1617.     3266.
ATM1	DATE24	     -225.     1685.    -1685.      879.      907.       64.
ATM1	DATE25	     -250.      982.     -982.      352.     -176.      650.
ATM1	DATE26	     9429.      499.     -499.      370.    -2444.     3678.
ATM1	DATE27	     -184.      228.     -228.     3931.     -815.     1645.
ATM1	DATE28	     -862.      966.     -966.     1160.       94.      875.
ATM1	DATE29	     2068.    -1517.     1517.      981.     1262.     2137.
ATM1	DATE30	     4621.      147.     -147.      901.     -332.     1049.
ATM1	DATE31	     2850.      -45.       45.      298.    -1714.     3079.
ATM1	DATE32	     2803.     -198.      198.     1105.        9.     1716.
ATM1	DATE33	     -375.    -1586.     1586.      487.      294.     3177.
ATM1	DATE34	      -33.       74.      -74.      618.      192.     1988.
ATM1	DATE35	     4899.      129.     -129.      205.    -2098.     2395.
ATM1	DATE36	      109.     -953.      953.     1673.    -1223.     3429.
ATM1	DATE37	      767.       88.      -88.      424.    -2848.     2864.
ATM1	DATE38	    -1042.     -773.      773.      101.      734.     1016.
ATM1	DATE39	     2646.     2575.    -2575.      221.     -438.      902.
ATM1	DATE40	     3381.     2076.    -2076.      293.     -919.     1220.
ATM1	DATE41	      828.     -396.      396.     2007.    -1455.     2787.
ATM1	DATE42	      510.      444.     -444.     1075.     -795.     1494.
ATM1	DATE43	     -904.    -1491.     1491.      573.      398.     1483.
ATM1	DATE44	     4469.      989.     -989.     1025.    -3425.     4790.
ATM1	DATE45	     7271.     1302.    -1302.      228.     2203.      168.
ATM1	DATE46	     2897.      429.     -429.      222.     -671.     2936.
ATM1	DATE47	     -811.     -799.      799.      117.    -1650.     2873.
ATM1	DATE48	     4108.      626.     -626.      909.    -1903.     1905.
ATM1	DATE49	     1766.     1741.    -1741.     1862.     -615.     1092.
ATM1	DATE50	       58.    -1299.     1299.     2099.      996.      991.
ATM1	DATE51	     1143.     -230.      230.      248.     -274.     1747.
ATM1	DATE52	     -989.    -3160.     3160.      517.      120.     3415.
ATM1	DATE53	     1533.    -2212.     2212.      888.     1107.     1931.
ATM1	DATE54	     -560.     1484.    -1484.       40.      800.     2064.
ATM1	DATE55	      616.      793.     -793.      454.      998.     1762.
ATM1	DATE56	     -129.     3320.    -3320.      374.    -3178.     3623.
ATM1	DATE57	      501.    -1170.     1170.     1629.     1563.     1404.
ATM1	DATE58	     -388.      -56.       56.      164.     1284.      878.
ATM1	DATE59	     -117.      400.     -400.     1896.     -797.     1243.
ATM1	DATE60	     6781.     1319.    -1319.     2082.    -2603.     3346.
ATM1	DATE61	     2061.     1544.    -1544.      465.    -1167.     1554.
ATM1	DATE62	     1245.      298.     -298.      661.      188.      839.
ATM1	DATE63	     1803.     -248.      248.      209.     1415.      258.
ATM1	DATE64	     -131.      896.     -896.      255.    -1572.     3064.
ATM1	DATE65	     5812.      738.     -738.     2322.    -1299.     1500.
ATM1	DATE66	    -1441.     2563.    -2563.       81.    -2744.     4330.
ATM1	DATE67	     3974.    -3042.     3042.     2074.     -379.     3844.
ATM1	DATE68	      905.      399.     -399.      180.    -1086.     1961.
ATM1	DATE69	    -1247.      -60.       60.      847.       92.     1943.
ATM1	DATE70	    -3361.    -2329.     2329.       20.     2550.     1020.
ATM1	DATE71	    -1345.     -447.      447.      629.    -1329.     3162.
ATM1	DATE72	     3035.       82.      -82.     1594.    -1692.     2628.
ATM1	DATE73	     3104.      417.     -417.      274.    -2011.     2964.
ATM1	DATE74	     -649.     -773.      773.      348.     2254.      381.
ATM1	DATE75	    -1934.     -285.      285.       98.    -2143.     4105.
ATM1	DATE76	     8629.     1866.    -1866.      585.      -50.      201.
ATM1	DATE77	      412.     2759.    -2759.       82.    -1034.     1916.
ATM1	DATE78	     2926.     -104.      104.     2721.     1002.     1407.
ATM1	DATE79	     5359.      725.     -725.      545.      551.       38.
ATM1	DATE80	     -412.     2270.    -2270.      619.      819.      365.
ATM1	DATE81	      912.     1484.    -1484.     1952.    -2363.     3392.
ATM1	DATE82	    -1785.    -2306.     2306.     2185.    -1475.     4665.
ATM1	DATE83	     1867.      461.     -461.      415.    -3765.     3901.
ATM1	DATE84	     3491.     -900.      900.      489.     -135.     1971.
ATM1	DATE85	      -55.    -1637.     1637.      265.     2597.      607.
ATM1	DATE86	     1013.     -868.      868.     2996.      743.     1057.
ATM1	DATE87	      568.      -52.       52.      274.     -443.     1554.
ATM1	DATE88	     -623.     -245.      245.     1890.      -81.     2019.
ATM1	DATE89	     1432.      252.     -252.      817.      623.      906.
ATM1	DATE90	     2575.     2006.    -2006.      800.     -675.     1214.
ATM1	DATE91	     5484.     -976.      976.      101.     1309.     1474.
ATM1	DATE92	     3419.     1089.    -1089.     3553.     -969.     1468.
ATM1	DATE93	     -135.      310.     -310.      774.     -658.     1844.
ATM1	DATE94	     5873.    -1319.     1319.     2933.    -2069.     4405.
ATM1	DATE95	     2407.     1723.    -1723.      160.       14.      129.
ATM1	DATE96	    -1017.      414.     -414.      239.    -1006.     2148.
ATM1	DATE97	      887.    -1023.     1023.     1973.    -1581.     3424.
ATM1	DATE98	     2126.      826.     -826.      107.    -1896.     2848.
ATM1	DATE99	    -1538.      772.     -772.       53.     -786.     2870.
ATM1	DATE100	     2909.      510.     -510.     1759.    -1857.     3183.
ATM1	DATE101	     1151.     -137.      137.      292.      659.     1561.
ATM1	DATE102	       14.      744.     -744.     1438.     1675.      798.
ATM1	DATE103	      976.    -1945.     1945.     2977.      924.     1200.
ATM1	DATE104	     -404.    -1034.     1034.      336.     -127.     1536.
ATM1	DATE105	     -263.      546.     -546.      776.      -63.     1385.
ATM1	DATE106	     1121.     1388.    -1388.      272.     -203.      631.
ATM1	DATE107	      643.     -370.      370.     1474.     2474.      365.
ATM1	DATE108	    -1189.      419.     -419.      336.     -819.     2667.
ATM1	DATE109	     6936.      807.     -807.      563.     -610.     1226.
ATM1	DATE110	      121.     1620.    -1620.     1903.    -3985.     4291.
ATM1	DATE111	     5500.     -114.      114.      587.     -707.     1306.
ATM1	DATE112	     5378.     -237.      237.     1082.     -172.      721.
ATM1	DATE113	     1121.    -1013.     1013.     1048.      703.      837.
ATM1	DATE114	     4950.     -396.      396.      899.    -2135.     2736.
ATM1	DATE115	      194.     1534.    -1534.     1314.     -131.      350.
ATM1	DATE116	    -1224.     3208.    -3208.     2206.    -2935.     4183.
ATM1	DATE117	     3613.     2443.    -2443.       99.      680.     1283.
ATM1	DATE118	     7128.     1496.    -1496.      765.    -2449.     2817.
ATM1	DATE119	      959.     -305.      305.     1294.    -1437.     2756.
ATM1	DATE120	    -1979.    -1191.     1191.     1660.     -955.     2937.
ATM1	DATE121	     4858.      995.     -995.        4.     -721.     1626.
ATM1	DATE122	     2201.     -242.      242.      591.       62.      916.
ATM1	DATE123	     4429.     2765.    -2765.     2576.      335.      454.
ATM1	DATE124	     3677.      744.     -744.     4171.    -1147.     2030.
ATM1	DATE125	    -1364.     -852.      852.      541.      178.     2279.
ATM1	DATE126	     -926.     1165.    -1165.      230.      306.      969.
ATM1	DATE127	    -1113.      249.     -249.      440.     -672.     2045.
ATM1	DATE128	     5275.    -1034.     1034.      106.     -474.     2129.
ATM1	DATE129	     1444.     1401.    -1401.      189.      340.     1172.
ATM1	DATE130	     1324.    -1434.     1434.      193.      637.     1878.
ATM1	DATE131	     3021.     -115.      115.     1165.    -3008.     3937.
ATM1	DATE132	     1366.    -1354.     1354.      205.      961.     1669.
ATM1	DATE133	     2527.     -239.      239.      105.     -312.     1526.
ATM1	DATE134	     3028.     2342.    -2342.      842.    -1847.     2847.
ATM1	DATE135	      624.      551.     -551.      632.       91.      746.
ATM1	DATE136	      173.     2386.    -2386.      178.    -1473.     2306.
ATM1	DATE137	    -1710.    -2210.     2210.      465.     1840.     1227.
ATM1	DATE138	     5660.     2758.    -2758.      256.      224.     1441.
ATM1	DATE139	      -77.    -2576.     2576.     1583.     2178.      819.
ATM1	DATE140	     3686.      527.     -527.     1993.      201.      850.
ATM1	DATE141	     1086.     1114.    -1114.     1310.      462.     2048.
ATM1	DATE142	     1401.     -419.      419.     1988.      348.     1110.
ATM1	DATE143	     2228.     -637.      637.     1321.    -2184.     2862.
ATM1	DATE144	       10.    -1349.     1349.      403.     2385.     1310.
ATM1	DATE145	     2577.     -153.      153.     2010.      -68.     2533.
ATM1	DATE146	    -3806.    -2995.     2995.      658.     1290.     2733.
ATM1	DATE147	    -1098.    -1210.     1210.      502.     2203.      564.
ATM1	DATE148	     2249.      795.     -795.      966.    -1831.     1985.
ATM1	DATE149	     3394.    -1549.     1549.      243.     -774.     2869.
ATM1	DATE150	     7150.     1898.    -1898.      149.     -248.      409.
ATM1	DATE151	     5215.       93.      -93.      561.     -732.     2013.
ATM1	DATE152	     2925.    -1691.     1691.     1102.      607.     2517.
ATM1	DATE153	     3013.     1803.    -1803.     6053.       85.     1614.
ATM1	DATE154	    -2039.     -300.      300.     1034.     1371.     1402.
ATM1	DATE155	     2632.      652.     -652.     2382.    -4531.     5453.
ATM1	DATE156	     2876.     1647.    -1647.     1091.    -1326.     2802.
ATM1	DATE157	     1784.    -2453.     2453.      574.     1573.     1932.
ATM1	DATE158	     2410.     1486.    -1486.       20.    -3634.     5090.
ATM1	DATE159	    -1267.    -1835.     1835.     1376.     1125.     1287.
ATM1	DATE160	     1306.     1156.    -1156.     2923.     -572.      595.
ATM1	DATE161	    -1536.    -1209.     1209.      629.    -1400.     3387.
ATM1	DATE162	     3402.      287.     -287.     1379.     1589.      809.
ATM1	DATE163	    -1315.    -1883.     1883.      580.      125.     2684.
ATM1	DATE164	     -694.     -514.      514.      231.    -1018.     2764.
ATM1	DATE165	    -1066.     -598.      598.      532.      686.     1808.
ATM1	DATE166	    -1049.     -920.      920.     3531.      226.     1174.
ATM1	DATE167	    -3197.    -2878.     2878.      258.      -20.     3432.
ATM1	DATE168	     2187.    -1260.     1260.     1655.     -864.     2317.
ATM1	DATE169	     1418.     2223.    -2223.      952.    -1246.     1262.
ATM1	DATE170	     1525.     1403.    -1403.      260.      254.      523.
ATM1	DATE171	      160.      395.     -395.      563.     1003.      351.
ATM1	DATE172	     -306.     -415.      415.       73.      622.     1314.
ATM1	DATE173	     2342.     2079.    -2079.      517.    -1677.     1897.
ATM1	DATE174	     -995.     1451.    -1451.     2628.      763.      713.
ATM1	DATE175	     6588.      735.     -735.      840.    -1669.     1861.
ATM1	DATE176	      908.     1852.    -1852.      177.    -1450.     1689.
ATM1	DATE177	     5018.     1528.    -1528.      349.      452.      693.
ATM1	DATE178	    -1983.    -1230.     1230.      622.     1635.      421.
ATM1	DATE179	    -1314.     1188.    -1188.       16.     -419.     2498.
ATM1	DATE180	      918.     -625.      625.      437.    -2092.     3146.
ATM1	DATE181	     2889.      334.     -334.     1482.    -1406.     2335.
ATM1	DATE182	     2844.      359.     -359.     1621.    -2645.     3380.
ATM1	DATE183	     1438.     1544.    -1544.     1695.    -1161.     1193.
ATM1	DATE184	     1853.    -1311.     1311.      234.     1282.      681.
ATM1	DATE185	    -1779.    -2208.     2208.      179.     2538.      885.
ATM1	DATE186	    -1096.    -1746.     1746.      267.     1494.     1849.
ATM1	DATE187	     -494.     -967.      967.     1577.      667.      664.
ATM1	DATE188	     2585.    -1476.     1476.      978.      521.     2142.
ATM1	DATE189	      408.     2257.    -2257.     4837.     -185.      785.
ATM1	DATE190	      993.      -35.       35.     2839.     -141.     1704.
ATM1	DATE191	     2825.    -1313.     1313.       28.     1166.      548.
ATM1	DATE192	     3393.     -348.      348.      386.     -866.     3898.
ATM1	DATE193	     3552.       73.      -73.      303.      618.     1376.
ATM1	DATE194	     2751.     -271.      271.      214.      451.      866.
ATM1	DATE195	      113.     -367.      367.      606.    -1715.     2836.
ATM1	DATE196	     -484.     -693.      693.     3282.    -1388.     2391.
ATM1	DATE197	     -145.      920.     -920.      392.    -1327.     2194.
ATM1	DATE198	     1098.     -197.      197.       63.      201.      650.
ATM1	DATE199	    -1631.     -985.      985.      354.       37.     1959.
ATM2	DATE0	    -2295.     1098.    -1098.     1335.      393.     2181.
ATM2	DATE1	    -2946.    -2516.     2516.     1505.     3831.      241.
ATM2	DATE2	    -1827.      312.     -312.     2343.     -383.     2617.
ATM2	DATE3	      851.     1361.    -1361.      146.    -1399.     1892.
ATM2	DATE4	     -341.    -1716.     1716.      136.     1404.     1453.
ATM2	DATE5	    -1761.    -1905.     1905.      169.     1634.     1510.
ATM2	DATE6	     3709.     2721.    -2721.      816.    -2620.     3344.
ATM2	DATE7	    -1492.    -1694.     1694.     1770.     1296.      510.
