a	d	CA	CB	CC	CD	CD	CE	CW
ATM0	DATE31	     4036.       93.      -93.     1387.      286.     2310.
ATM0	DATE32	    -1168.     -451.      451.     1785.    -2323.     3542.
ATM0	DATE33	     -955.    -1282.     1282.     3317.      940.      739.
ATM0	DATE34	    -1123.     1251.    -1251.       80.     -130.     1315.
ATM0	DATE35	      621.    -1141.     1141.     1642.    -1206.     2929.
ATM0	DATE36	     -959.    -3214.     3214.      815.      469.     2928.
ATM0	DATE37	     5032.     -976.      976.       99.     -969.     2101.
ATM0	DATE38	     -350.     -480.      480.      242.    -2804.     3522.
ATM0	DATE39	    -3579.    -2369.     2369.     1546.     3330.      319.
ATM0	DATE40	     2334.      151.     -151.       92.     -144.     1184.
ATM0	DATE41	     1492.      811.     -811.     2282.      359.      181.
ATM0	DATE42	    -3352.    -3310.     3310.      404.     2349.     1096.
ATM0	DATE43	      942.    -1043.     1043.      504.     -184.     1568.
ATM0	DATE44	    -1353.    -1789.     1789.      549.      -55.     2710.
ATM0	DATE45	     -167.     -346.      346.      185.     -698.     1096.
ATM0	DATE46	      900.     -136.      136.      624.    -3187.     3834.
ATM0	DATE47	     2378.    -1849.     1849.     2004.    -1890.     4214.
ATM0	DATE48	     3167.     -443.      443.     1659.     1647.     1902.
ATM0	DATE49	    -2324.     -951.      951.     1204.      233.     3280.
ATM1	DATE0	    -1606.      732.     -732.      878.    -1108.     2989.
ATM1	DATE1	     1485.     -871.      871.     1445.     1810.      163.
ATM1	DATE2	     -844.       86.      -86.     1626.    -1794.     3023.
ATM1	DATE3	     1509.       23.      -23.      650.       21.      795.
ATM1	DATE4	     -200.     2147.    -2147.     2133.     -977.     1374.
ATM1	DATE5	     2227.     2289.    -2289.      862.      143.      326.
ATM1	DATE6	     -246.     1610.    -1610.      458.      337.     2174.
ATM1	DATE7	      472.     -595.      595.      565.    -1217.     2208.
ATM1	DATE8	     1179.     -246.      246.     4285.     1176.      433.
ATM1	DATE9	     1151.     1164.    -1164.      743.    -1803.     2521.
ATM1	DATE10	      579.      408.     -408.     2462.    -1447.     2814.
ATM1	DATE11	     -581.     2116.    -2116.     2790.       74.      788.
ATM1	DATE12	      175.     1304.    -1304.       44.      763.      296.
ATM1	DATE13	     6345.     1873.    -1873.      303.    -3252.     3262.
ATM1	DATE14	     -763.      297.     -297.      289.       21.      874.
ATM1	DATE15	    -2264.     -313.      313.      406.      929.     1393.
ATM1	DATE16	    -2444.    -2157.     2157.      760.     -523.     3200.
ATM1	DATE17	     1591.       53.      -53.     1566.     -371.     2057.
ATM1	DATE18	      621.    -1713.     1713.      576.     -144.     1964.
ATM1	DATE19	     -808.      189.     -189.      456.     1657.      826.
ATM1	DATE20	      764.      -74.       74.     1077.     1691.     1122.
ATM1	DATE21	     2978.    -1938.     1938.     1081.     1737.      889.
ATM1	DATE22	      -59.     -362.      362.      270.    -4380.     5055.
ATM1	DATE23	     1901.     -589.      589.      127.     -342.     1115.
ATM1	DATE24	      513.     1664.    -1664.     1269.     -326.     1039.
ATM1	DATE25	     1464.     -336.      336.      357.     1086.      509.
ATM1	DATE26	     -182.     1709.    -1709.     1849.    -1170.     1804.
ATM1	DATE27	     1730.      529.     -529.      766.    -1217.     1688.
ATM1	DATE28	     -565.    -1545.     1545.     3402.     -583.     3132.
ATM1	DATE29	     4203.     1538.    -1538.     2124.      614.      484.
ATM1	DATE30	     -368.     -827.      827.      193.     1710.      327.
ATM1	DATE31	     7078.     1279.    -1279.      114.     1236.      587.
ATM1	DATE32	     5426.      759.     -759.      917.    -2636.     4191.
ATM1	DATE33	    -2429.     -770.      770.      135.     2134.      324.
ATM1	DATE34	      156.     -234.      234.      901.    -1112.     2044.
ATM1	DATE35	     2537.      974.     -974.      479.     -859.     2681.
ATM1	DATE36	    -2043.    -1983.     1983.      400.     2301.     1786.
ATM1	DATE37	    -2025.     -633.      633.      422.      721.     1430.
ATM1	DATE38	     -433.     -141.      141.     3393.     -986.     2565.
ATM1	DATE39	     4696.     -225.      225.      595.    -1090.     1414.
ATM1	DATE40	     -194.      466.     -466.      204.    -2242.     4911.
ATM1	DATE41	    -1985.     -631.      631.      358.      628.     2231.
ATM1	DATE42	     -134.    -1148.     1148.      213.     2279.      264.
ATM1	DATE43	     -499.     -360.      360.      147.     1034.     1470.
ATM1	DATE44	     1618.      106.     -106.     2179.      223.      305.
ATM1	DATE45	      809.      520.     -520.     2773.     -167.     1788.
ATM1	DATE46	     2038.     -425.      425.     1545.     1162.      251.
ATM1	DATE47	      137.     1269.    -1269.      398.      544.      150.
ATM1	DATE48	     -409.      591.     -591.      771.     -838.     1695.
ATM1	DATE49	     5346.     2120.    -2120.     1585.     -396.     2867.
ATM2	DATE0	     7940.     -934.      934.     1789.    -1290.     2862.
ATM2	DATE1	     2328.      604.     -604.      348.     1164.     1234.
ATM2	DATE2	     4366.      447.     -447.     2934.     -471.     1193.
ATM2	DATE3	      620.       -6.        6.      803.     -915.     2196.
ATM2	DATE4	     1606.    -1091.     1091.      845.    -1315.     4042.
ATM2	DATE5	     5576.    -1289.     1289.      270.     -452.     2273.
ATM2	DATE6	     3455.      530.     -530.      739.    -2254.     3380.
ATM2	DATE7	    -1318.    -1756.     1756.       81.     1326.     1669.
ATM2	DATE8	     1319.     1945.    -1945.     1609.    -1426.     2427.
ATM2	DATE9	     2954.     -562.      562.      234.      781.      216.
ATM2	DATE10	     3735.     2708.    -2708.     1875.     -209.      686.
ATM2	DATE11	    -1201.    -1362.     1362.      116.    -2734.     4318.
ATM2	DATE12	     2635.      323.     -323.      628.       98.      448.
ATM2	DATE13	     3878.    -1099.     1099.     4524.      -16.     3480.
ATM2	DATE14	     1384.     3232.    -3232.     4214.    -2423.     3273.
ATM2	DATE15	    -1991.     1658.    -1658.     1278.      617.     1436.
ATM2	DATE16	     -296.     -642.      642.      354.      395.     1686.
ATM2	DATE17	     2142.    -1818.     1818.      871.    -2001.     3918.
ATM2	DATE18	     7016.     -661.      661.      240.     -501.     1363.
ATM2	DATE19	     1297.     2300.    -2300.      560.      678.      387.
ATM2	DATE20	     2842.      520.     -520.      347.    -1404.     2246.
ATM2	DATE21	     1159.     1830.    -1830.      498.    -1484.     2806.
ATM2	DATE22	      982.     -578.      578.     1055.     -839.     2297.
ATM2	DATE23	     2339.     -179.      179.      617.     -190.      732.
ATM2	DATE24	     -971.    -1053.     1053.     1098.       81.     1687.
ATM2	DATE25	     6384.      491.     -491.      253.      303.     1161.
ATM2	DATE26	     5582.     -510.      510.     1148.    -1481.     2143.
ATM2	DATE27	    -2729.     -790.      790.     2181.     2756.      113.
ATM2	DATE28	     6294.     1716.    -1716.     1127.    -1058.     1121.
ATM2	DATE29	     4375.       34.      -34.     1058.     1223.       37.
ATM2	DATE30	     -391.      610.     -610.       28.    -2750.     4352.
ATM2	DATE31	     -853.      565.     -565.      154.    -3078.     4010.
ATM2	DATE32	     2002.     2196.    -2196.     2893.    -1447.     2086.
ATM2	DATE33	    -2273.    -2633.     2633.      655.     2226.      642.
ATM2	DATE34	     -421.    -3078.     3078.      760.     1762.     1553.
ATM2	DATE35	    -1518.    -1264.     1264.     2975.     2283.     1113.
ATM2	DATE36	      250.       17.      -17.      194.     1128.       27.
ATM2	DATE37	     2771.     1928.    -1928.      786.      222.     1216.
ATM2	DATE38	    -1369.      404.     -404.      591.     2140.      119.
ATM2	DATE39	    -2207.    -2415.     2415.      143.     1131.     1707.
ATM2	DATE40	     -763.    -1868.     1868.     1260.     -919.     3376.
ATM2	DATE41	     2197.      149.     -149.     1261.    -1718.     2714.
ATM2	DATE42	     1747.    -2853.     2853.      550.      959.     2166.
ATM2	DATE43	     4185.     1277.    -1277.      422.    -4096.     5010.
ATM2	DATE44	     4358.    -1260.     1260.      626.     1303.      337.
ATM2	DATE45	     5439.      828.     -828.      244.     1651.     1331.
ATM2	DATE46	     -508.     1654.    -1654.       14.      302.      418.
ATM2	DATE47	     1216.     2055.    -2055.      104.    -2136.     3604.
ATM2	DATE48	     -633.     1647.    -1647.      400.     -376.     1824.
ATM2	DATE49	    -1299.      358.     -358.      376.     -372.     1706.
ATM3	DATE0	     2544.     1185.    -1185.     1743.    -1239.     3060.
ATM3	DATE1	    -1320.      319.     -319.     2888.      795.     1734.
ATM3	DATE2	     1606.     1088.    -1088.      626.     -146.     2386.
ATM3	DATE3	       62.       45.      -45.       23.    -1957.     3967.
ATM3	DATE4	     2937.     2549.    -2549.       25.    -1653.     1670.
ATM3	DATE5	     4042.     1368.    -1368.      690.     -972.     1107.
ATM3	DATE6	    -2360.    -2596.     2596.     1565.    -1707.     4355.
ATM3	DATE7	     -599.     -494.      494.     2000.    -1605.     4372.
ATM3	DATE8	      997.      376.     -376.     2202.    -1331.     1961.
ATM3	DATE9	     2965.     -139.      139.      968.      493.      276.
ATM3	DATE10	      800.     -628.      628.      446.     1025.      468.
ATM3	DATE11	     2178.      382.     -382.      890.    -1647.     2343.
ATM3	DATE12	     4296.      733.     -733.     2333.    -1293.     2399.
ATM3	DATE13	     1248.     -104.      104.      721.     1116.     1032.
ATM3	DATE14	    -1050.      434.     -434.     1122.      -42.     2148.
ATM3	DATE15	    -1056.      742.     -742.      514.     1166.      142.
ATM3	DATE16	     1310.    -1504.     1504.      428.     1870.      451.
ATM3	DATE17	      651.     1041.    -1041.      248.      990.     2006.
ATM3	DATE18	     -523.      707.     -707.     1335.     -788.     2319.
ATM3	DATE19	      535.    -1960.     1960.      200.     1274.     1392.
ATM3	DATE20	     3221.     2705.    -2705.      200.      156.      438.
ATM3	DATE21	     2330.       25.      -25.     1074.    -2968.     4093.
ATM3	DATE22	     2111.      -83.       83.       93.     -124.     1745.
ATM3	DATE23	     1438.      248.     -248.     1710.     -536.     2896.
ATM3	DATE24	     1413.       47.      -47.     1572.     -593.     1330.
ATM3	DATE25	      923.     -882.      882.      506.     -278.     1706.
ATM3	DATE26	     1192.    -1038.     1038.      611.      818.     1211.
ATM3	DATE27	     6927.      800.     -800.      314.     -191.     1410.
ATM3	DATE28	     3058.     1219.    -1219.      910.     -550.     1392.
ATM3	DATE29	    -2932.    -2301.     2301.     1342.     2191.     1444.
ATM3	DATE30	     -282.      333.     -333.     2238.     -125.     1853.
ATM3	DATE31	     4613.    -2701.     2701.     1347.      -34.     2964.
ATM3	DATE32	     -138.    -1369.     1369.     1252.    -1554.     3372.
ATM3	DATE33	     7262.    -1111.     1111.        5.      590.      922.
ATM3	DATE34	    -1127.    -3207.     3207.        5.     3011.      794.
ATM3	DATE35	     2477.     3176.    -3176.      649.     -212.     1578.
ATM3	DATE36	     2778.     1166.    -1166.      403.      629.      920.
ATM3	DATE37	     1749.     1232.    -1232.     1401.    -2785.     2835.
ATM3	DATE38	    13035.      812.     -812.     1904.    -1268.     2546.
ATM3	DATE39	     5335.      770.     -770.     1316.     -488.     1049.
ATM3	DATE40	      493.     1611.    -1611.      264.     -767.     1025.
ATM3	DATE41	     9484.     1546.    -1546.      592.     -680.     1570.
ATM3	DATE42	    -1138.      426.     -426.     1325.     -592.     2149.
ATM3	DATE43	     1525.     -279.      279.      779.      312.      936.
ATM3	DATE44	      712.     1973.    -1973.       23.     -631.     1070.
ATM3	DATE45	      -11.      270.     -270.     1162.    -3680.     5085.
ATM3	DATE46	    -2242.     -337.      337.     3819.     1882.      586.
ATM3	DATE47	     -950.    -1058.     1058.      740.     1423.     1928.
ATM3	DATE48	    -1222.    -2922.     2922.     1360.     1167.     1911.
ATM3	DATE49	     2854.    -2313.     2313.      902.     2694.      745.
ATM4	DATE0	     -693.     -108.      108.     2676.    -1473.     2875.
ATM4	DATE1	     1764.      463.     -463.      446.      -21.     2010.
ATM4	DATE2	     -901.      616.     -616.      698.       85.     1159.
ATM4	DATE3	      297.      -30.       30.      456.    -2389.     2520.
ATM4	DATE4	    -2111.    -3121.     3121.     2007.     2976.      953.
ATM4	DATE5	     -812.     -739.      739.       34.    -1962.     3507.
ATM4	DATE6	     2644.       -6.        6.       51.     2128.      477.
ATM4	DATE7	     4674.     1723.    -1723.     3268.    -1065.     1189.
ATM4	DATE8	     3416.     -217.      217.      100.     -444.     1705.
ATM4	DATE9	     2011.     1292.    -1292.      324.     1239.       57.
ATM4	DATE10	     1669.     -498.      498.      609.     1824.     1032.
ATM4	DATE11	      537.       35.      -35.       83.    -1480.     2970.
ATM4	DATE12	    -2215.    -1132.     1132.      312.      761.     1602.
ATM4	DATE13	    -1204.    -1633.     1633.     1058.      292.     2043.
ATM4	DATE14	     1157.     -991.      991.       99.      913.      622.
ATM4	DATE15	     7265.     2185.    -2185.      657.    -4555.     4682.
ATM4	DATE16	     -499.      -72.       72.      284.    -2889.     4951.
ATM4	DATE17	     3693.     1761.    -1761.     1532.    -1946.     2077.
ATM4	DATE18	      836.      186.     -186.     1044.    -1149.     2982.
ATM4	DATE19	     2004.      332.     -332.     1693.     -712.     1501.
ATM4	DATE20	     1653.      665.     -665.      653.    -1464.     3290.
ATM4	DATE21	     1216.     1177.    -1177.     1995.    -2110.     2131.
ATM4	DATE22	     5923.     3252.    -3252.     2717.    -1860.     2471.
ATM4	DATE23	    -1674.    -2424.     2424.      798.     2834.      780.
ATM4	DATE24	    -1837.    -1455.     1455.      446.     2293.      971.
ATM4	DATE25	     3518.      164.     -164.      276.     -620.     1580.
ATM4	DATE26	     -505.      546.     -546.      629.     -653.     1319.
ATM4	DATE27	       31.     -924.      924.     2623.       60.     2191.
ATM4	DATE28	     2241.     -456.      456.     3029.      360.      624.
ATM4	DATE29	     2296.      -23.       23.     2449.      210.     1640.
ATM4	DATE30	     -544.     -532.      532.     2048.     -599.     2251.
ATM4	DATE31	      343.    -1158.     1158.     1068.    -1881.     3639.
ATM4	DATE32	     2664.      974.     -974.      201.    -2097.     2636.
ATM4	DATE33	     2936.    -1050.     1050.       41.      504.      790.
ATM4	DATE34	     3313.     1048.    -1048.      150.    -3430.     3550.
ATM4	DATE35	    -1296.    -1172.     1172.     1864.      382.     2003.
ATM4	DATE36	      277.       68.      -68.       74.     2039.      410.
ATM4	DATE37	     1355.     2740.    -2740.     1958.      337.       54.
ATM4	DATE38	     1860.      549.     -549.      846.      424.     1036.
ATM4	DATE39	      951.     2020.    -2020.      497.    -2126.     2644.
ATM4	DATE40	      187.     -313.      313.     2274.     1411.      812.
ATM4	DATE41	    -2104.    -3159.     3159.       98.     2704.      978.
ATM4	DATE42	     -257.        0.       -0.      575.    -1757.     2702.
ATM4	DATE43	     1452.     1315.    -1315.      262.    -3103.     4321.
ATM4	DATE44	      152.     1795.    -1795.     1810.      201.      695.
ATM4	DATE45	     3102.    -1284.     1284.      118.     -957.     3423.
ATM4	DATE46	     -850.      158.     -158.     2279.      378.     2190.
ATM4	DATE47	     -550.      362.     -362.     1730.     2234.      204.
ATM4	DATE48	     3470.      513.     -513.      517.    -2038.     2577.
ATM4	DATE49	    -1272.    -1007.     1007.      773.     2242.        9.
