a	d	CA	CB	CC	CD	CD	CE	CW
ATM0	DATE114	     1717.    -1168.     1168.      548.     1586.      499.
ATM0	DATE115	     1765.     -165.      165.       50.    -1826.     2509.
ATM0	DATE116	     4372.     1184.    -1184.     1105.     -216.      699.
ATM0	DATE117	       89.     2060.    -2060.     2032.    -1571.     1665.
ATM0	DATE118	     -365.       -2.        2.      236.     -534.     2112.
ATM0	DATE119	     2510.     -394.      394.      108.     -660.     1459.
ATM0	DATE120	     4014.     -706.      706.     2702.      793.      703.
ATM0	DATE121	    -1541.     -421.      421.      294.      992.      558.
ATM0	DATE122	     -146.     1405.    -1405.     1101.      454.      436.
ATM0	DATE123	     6874.      382.     -382.      946.    -1629.     1829.
ATM0	DATE124	      241.     3522.    -3522.      559.     -206.      559.
ATM0	DATE125	     2489.     1429.    -1429.      773.      -45.     1159.
ATM0	DATE126	      237.     1985.    -1985.     1156.    -3318.     3765.
ATM0	DATE127	     1380.    -1650.     1650.      210.     -384.     2234.
ATM0	DATE128	    -1313.    -2531.     2531.      611.     -473.     3052.
ATM0	DATE129	      -94.     -716.      716.      932.    -1292.     2396.
ATM0	DATE130	    -2199.    -2275.     2275.     2404.      449.     2611.
ATM0	DATE131	     3883.     -415.      415.      945.    -2876.     3796.
ATM0	DATE132	     1404.    -3097.     3097.     1200.     2503.      911.
ATM0	DATE133	     4239.    -2052.     2052.      124.     2030.     1566.
ATM0	DATE134	     3484.     1373.    -1373.     1300.    -3533.     3690.
ATM0	DATE135	     1094.     -119.      119.     2200.     2258.      179.
ATM0	DATE136	     4235.      545.     -545.     2245.    -2040.     2492.
ATM0	DATE137	     4395.     1059.    -1059.      180.     -634.     1222.
ATM0	DATE138	     -508.     -408.      408.      930.    -4905.     5913.
ATM0	DATE139	    -1548.     -390.      390.      731.     -248.     2247.
ATM0	DATE140	     -205.      396.     -396.     1352.    -1118.     2048.
ATM0	DATE141	     -416.     -453.      453.     2887.     3047.      267.
ATM0	DATE142	     2794.     1165.    -1165.      235.    -1597.     2531.
ATM0	DATE143	    -1746.      155.     -155.       50.      267.     2181.
ATM0	DATE144	      281.      862.     -862.     2141.     -895.     2006.
ATM0	DATE145	     2395.      216.     -216.      222.    -2354.     3508.
ATM0	DATE146	       26.     -444.      444.      875.    -1486.     2856.
ATM0	DATE147	     -280.      287.     -287.      426.     -541.     1107.
ATM0	DATE148	    -2246.    -2787.     2787.      655.     2978.      269.
ATM0	DATE149	     3533.     -495.      495.      773.      758.     2204.
ATM0	DATE150	     1929.     1971.    -1971.      191.    -3024.     3243.
ATM0	DATE151	    -1650.    -1175.     1175.      694.     1666.      610.
ATM0	DATE152	     1358.     -351.      351.      899.      100.      982.
ATM0	DATE153	     1478.     2344.    -2344.      307.    -1714.     2393.
ATM0	DATE154	    -1069.    -1954.     1954.      112.     3404.      435.
ATM0	DATE155	     4241.     1677.    -1677.     1159.     -349.      438.
ATM0	DATE156	    11251.      570.     -570.     1028.    -4595.     4668.
ATM0	DATE157	     3907.     2289.    -2289.      730.      940.     1308.
ATM0	DATE158	      935.       17.      -17.      102.    -1283.     1929.
ATM0	DATE159	     -543.      767.     -767.      447.    -2426.     4310.
ATM0	DATE160	      884.     -453.      453.      531.     -286.     2193.
ATM0	DATE161	     1212.     2381.    -2381.      503.    -1398.     1580.
ATM0	DATE162	     1493.    -1601.     1601.      490.    -1678.     3752.
ATM0	DATE163	     6193.     2239.    -2239.     1209.     -323.      422.
ATM0	DATE164	    -2409.     -782.      782.     1111.     -348.     3540.
ATM0	DATE165	    -1509.     -961.      961.     1186.     1990.      742.
ATM0	DATE166	     -910.     1115.    -1115.       45.      611.      882.
ATM0	DATE167	     3871.    -1060.     1060.     2784.    -1185.     2926.
ATM0	DATE168	    -2172.    -1293.     1293.     1100.     1054.     1926.
ATM0	DATE169	     -283.     1194.    -1194.     2120.       89.      807.
ATM0	DATE170	     4610.    -1149.     1149.      450.      183.     1374.
ATM0	DATE171	    -2064.     -789.      789.      727.      626.     1642.
ATM0	DATE172	     8537.      242.     -242.      538.    -1455.     2427.
ATM0	DATE173	      566.     -225.      225.       82.     1217.      569.
ATM0	DATE174	     1394.     -337.      337.      261.     -360.     1226.
ATM0	DATE175	      -20.     -198.      198.     1095.      246.     1650.
ATM0	DATE176	     1183.     1148.    -1148.      289.     -644.      793.
ATM0	DATE177	     -462.     1163.    -1163.      584.      127.      516.
ATM0	DATE178	    -3122.    -2816.     2816.      256.     1559.     1917.
ATM0	DATE179	     5388.     -661.      661.     1000.     -878.     2834.
ATM0	DATE180	      957.      560.     -560.      154.     -993.     1703.
ATM0	DATE181	       38.     -300.      300.      754.     -217.     1890.
ATM0	DATE182	    -1728.    -1383.     1383.      575.     2744.      696.
ATM0	DATE183	       80.     2048.    -2048.      455.    -1758.     1806.
ATM0	DATE184	     -669.      738.     -738.      501.     -319.     1313.
ATM0	DATE185	     3328.     -783.      783.     2119.      314.     2699.
ATM0	DATE186	     1748.      398.     -398.     2441.    -3715.     4482.
ATM0	DATE187	     3023.     -882.      882.     1458.     1051.     1184.
ATM0	DATE188	     -125.     -329.      329.       54.    -1283.     2534.
ATM0	DATE189	     5317.     2023.    -2023.     1864.    -1967.     2305.
ATM0	DATE190	     2134.     1581.    -1581.      161.       60.      720.
ATM0	DATE191	     8361.     3274.    -3274.     1909.    -2976.     3397.
ATM0	DATE192	     3236.     2540.    -2540.       89.    -3347.     4139.
ATM0	DATE193	     1904.     1747.    -1747.      125.    -1664.     2435.
ATM0	DATE194	     -802.    -1933.     1933.     1263.     -439.     3454.
ATM0	DATE195	    -1697.    -2375.     2375.      951.     3368.      250.
ATM0	DATE196	      897.      -28.       28.      655.      377.     2120.
ATM0	DATE197	      247.     -727.      727.      756.     2345.      266.
ATM0	DATE198	     1296.    -1952.     1952.     1993.     2730.     1135.
ATM0	DATE199	     7146.     2027.    -2027.      645.    -2587.     3729.
ATM1	DATE0	      963.     1804.    -1804.      379.      395.      398.
ATM1	DATE1	    -1496.     2223.    -2223.      735.    -2725.     4286.
ATM1	DATE2	    -1650.      -14.       14.       66.      507.     1323.
ATM1	DATE3	    -1512.       49.      -49.       55.    -1173.     3104.
ATM1	DATE4	     4700.     2543.    -2543.     2020.     -849.     1387.
ATM1	DATE5	     -990.      450.     -450.     1162.      134.      927.
ATM1	DATE6	     3787.      235.     -235.      164.     1313.      655.
ATM1	DATE7	     1457.      216.     -216.     1451.     -906.     2276.
ATM1	DATE8	     -628.    -2488.     2488.      787.      519.     2552.
ATM1	DATE9	     1236.    -1803.     1803.      667.     2045.      163.
ATM1	DATE10	    -1922.    -1113.     1113.     1854.     2251.      211.
ATM1	DATE11	     8537.      -51.       51.      175.    -1252.     1734.
ATM1	DATE12	     1281.      -52.       52.      493.     -991.     1718.
ATM1	DATE13	     4884.     -219.      219.      329.    -1725.     2236.
ATM1	DATE14	    -1076.     -214.      214.      678.      899.      586.
ATM1	DATE15	      738.     -327.      327.       34.     1506.      240.
ATM1	DATE16	     1057.    -2011.     2011.      466.     1843.      240.
ATM1	DATE17	     -416.    -1309.     1309.     1405.     1003.     1120.
ATM1	DATE18	     1869.      414.     -414.     1608.      475.      983.
ATM1	DATE19	     5307.      652.     -652.     2072.    -2166.     3269.
ATM1	DATE20	     -105.      161.     -161.       97.     1100.      437.
ATM1	DATE21	      426.    -1031.     1031.      588.      244.     1870.
ATM1	DATE22	     1761.     1086.    -1086.      584.    -1435.     1983.
ATM1	DATE23	     2631.    -1238.     1238.     1048.     -370.     2687.
ATM1	DATE24	    -2858.    -1666.     1666.      388.     2616.     1025.
ATM1	DATE25	     2994.     1068.    -1068.      289.    -1585.     1707.
ATM1	DATE26	    -2191.    -1430.     1430.      801.      578.     1750.
ATM1	DATE27	     1687.     -739.      739.       24.    -1818.     3338.
ATM1	DATE28	      730.    -2373.     2373.      705.      826.     1953.
ATM1	DATE29	    -2286.     -895.      895.      575.      689.     1884.
ATM1	DATE30	     -129.     1705.    -1705.      710.     1762.      111.
ATM1	DATE31	     -476.     -759.      759.     6154.      267.     1639.
ATM1	DATE32	     7360.      967.     -967.      538.     -871.     2067.
ATM1	DATE33	     -891.    -2098.     2098.       27.     2353.     1149.
ATM1	DATE34	     -367.     1552.    -1552.      841.    -1328.     3921.
ATM1	DATE35	     4191.      948.     -948.      754.    -1354.     2006.
ATM1	DATE36	      195.     -100.      100.      964.     -221.      725.
ATM1	DATE37	    -1501.     -342.      342.      310.      -27.     2373.
ATM1	DATE38	    -1021.     2157.    -2157.     1640.    -1145.     3477.
ATM1	DATE39	     5535.      617.     -617.      790.    -2896.     5369.
ATM1	DATE40	     -380.      718.     -718.     2043.    -3888.     4580.
ATM1	DATE41	     3901.      702.     -702.       75.      171.      804.
ATM1	DATE42	     1012.       -6.        6.     2969.    -1099.     1615.
ATM1	DATE43	     -965.     2003.    -2003.        7.     -507.     1530.
ATM1	DATE44	     1565.      659.     -659.      331.      207.      306.
ATM1	DATE45	     5900.     3250.    -3250.      158.    -1032.     1391.
ATM1	DATE46	    -1585.      665.     -665.      647.      -83.     1699.
ATM1	DATE47	     3931.    -2162.     2162.      168.      453.     1866.
ATM1	DATE48	       93.      400.     -400.      720.     -832.     1636.
ATM1	DATE49	     -489.     1424.    -1424.      213.      701.     1072.
ATM1	DATE50	    -1008.     1135.    -1135.     1429.      777.      918.
ATM1	DATE51	    -2462.      276.     -276.     1109.     1469.     1176.
ATM1	DATE52	     1599.    -2346.     2346.     1842.      454.     1973.
ATM1	DATE53	    -1259.       91.      -91.      101.      711.     1016.
ATM1	DATE54	    -1273.     1340.    -1340.      313.     -531.     2275.
ATM1	DATE55	     -669.     1047.    -1047.      572.    -2283.     2998.
ATM1	DATE56	     1458.     1634.    -1634.      565.    -3735.     3823.
ATM1	DATE57	      438.    -1533.     1533.      622.     2290.       36.
ATM1	DATE58	    -2414.    -1654.     1654.      467.     2545.      804.
ATM1	DATE59	     3683.     1199.    -1199.     1406.     -386.     1512.
ATM1	DATE60	     6520.      591.     -591.     1264.      354.      567.
ATM1	DATE61	    -1102.     -868.      868.      512.     1336.     1004.
ATM1	DATE62	     -655.     1018.    -1018.      645.      199.     1294.
ATM1	DATE63	     1361.     -681.      681.      253.      266.     1444.
ATM1	DATE64	     2569.     -462.      462.     2368.      641.      895.
ATM1	DATE65	      931.     1994.    -1994.       38.    -2818.     3088.
ATM1	DATE66	     1591.      941.     -941.     1293.    -2453.     3514.
ATM1	DATE67	     3630.      887.     -887.      629.    -1669.     2025.
ATM1	DATE68	     2515.    -1520.     1520.      287.    -1052.     3183.
ATM1	DATE69	     6551.     -446.      446.      402.    -1553.     2771.
ATM1	DATE70	     -990.       26.      -26.      428.      252.     2941.
ATM1	DATE71	     1248.      387.     -387.       45.    -2815.     3188.
ATM1	DATE72	     -913.     2968.    -2968.     1371.     -230.     1451.
ATM1	DATE73	      293.      615.     -615.     2486.    -1831.     2500.
ATM1	DATE74	     3557.     -874.      874.     3047.     -819.     2595.
ATM1	DATE75	     1856.      769.     -769.       91.     -990.     1280.
ATM1	DATE76	      198.      111.     -111.     1267.    -2332.     3247.
ATM1	DATE77	      381.      117.     -117.     1018.       46.      404.
ATM1	DATE78	     1861.      875.     -875.      683.    -2343.     3238.
ATM1	DATE79	    -1232.     -199.      199.     2065.     3034.      158.
ATM1	DATE80	     -465.     -461.      461.      639.      673.     2951.
ATM1	DATE81	     -839.      410.     -410.        6.    -2930.     3811.
ATM1	DATE82	     -711.    -1228.     1228.       12.     -258.     2808.
ATM1	DATE83	     4681.     1353.    -1353.      746.     -137.     1105.
ATM1	DATE84	      -40.      782.     -782.      918.    -1469.     2736.
ATM1	DATE85	     3964.     -838.      838.     2038.     1264.     1174.
ATM1	DATE86	      227.     2662.    -2662.     2097.    -3128.     3586.
ATM1	DATE87	     1638.      143.     -143.      729.     -920.     1281.
ATM1	DATE88	      318.      603.     -603.      402.    -1586.     2251.
ATM1	DATE89	    -2957.      -81.       81.      444.     2308.      884.
ATM1	DATE90	     2463.     2012.    -2012.     1139.    -1751.     2817.
ATM1	DATE91	    -1265.    -1954.     1954.     1490.     1721.      314.
ATM1	DATE92	     2912.     -665.      665.      451.    -2142.     4053.
ATM1	DATE93	     6517.      251.     -251.      295.      585.      380.
ATM1	DATE94	     2796.     -602.      602.       66.      936.     1769.
ATM1	DATE95	      459.    -1339.     1339.      706.     2090.     1241.
ATM1	DATE96	     1120.    -1233.     1233.      287.     -387.     3154.
ATM1	DATE97	      -60.      885.     -885.       67.    -3166.     3309.
ATM1	DATE98	    -1500.      113.     -113.     2819.      857.     1027.
ATM1	DATE99	      904.      938.     -938.      793.     -174.      898.
ATM1	DATE100	      706.      211.     -211.     1858.     1749.      324.
ATM1	DATE101	     2039.     2396.    -2396.      738.    -1264.     1889.
ATM1	DATE102	    -2035.     -448.      448.      736.     1950.      206.
ATM1	DATE103	     -955.    -1672.     1672.      695.      537.     1724.
ATM1	DATE104	     1182.      269.     -269.      124.     1044.      161.
ATM1	DATE105	     -217.    -1807.     1807.     1019.     -215.     2188.
ATM1	DATE106	     2628.     -614.      614.      757.     1202.      608.
ATM1	DATE107	      576.    -1613.     1613.      923.     2190.     1193.
ATM1	DATE108	     2048.     -428.      428.       52.     -370.     2215.
ATM1	DATE109	     5114.      825.     -825.      476.    -3195.     3573.
ATM1	DATE110	     -368.     1063.    -1063.     2334.     -865.     1992.
ATM1	DATE111	       53.     2581.    -2581.      905.      335.      157.
ATM1	DATE112	     -116.      138.     -138.     3009.     -661.     1938.
ATM1	DATE113	     8068.     1738.    -1738.      359.    -1282.     1963.
ATM1	DATE114	     -466.     1839.    -1839.     1709.       13.     1152.
ATM1	DATE115	     1636.     4025.    -4025.      604.     -127.      355.
ATM1	DATE116	     1791.      936.     -936.     1920.    -4500.     4662.
ATM1	DATE117	     2063.     2761.    -2761.     1363.     -940.     1066.
ATM1	DATE118	     1776.     2279.    -2279.      332.    -1181.     1685.
ATM1	DATE119	     -959.    -2338.     2338.     2217.     2016.     1417.
ATM1	DATE120	     3254.     1482.    -1482.     3580.       85.      749.
ATM1	DATE121	      753.       50.      -50.      179.    -1420.     1602.
ATM1	DATE122	       42.      621.     -621.      573.    -2545.     2995.
ATM1	DATE123	       -7.     1041.    -1041.      235.    -2094.     3301.
ATM1	DATE124	     8359.     1256.    -1256.     2019.    -2236.     3121.
ATM1	DATE125	     -187.      812.     -812.      441.    -1307.     2456.
ATM1	DATE126	      733.      651.     -651.     1146.     1645.      263.
ATM1	DATE127	     2342.      618.     -618.      961.     2073.      539.
ATM1	DATE128	     8454.      -39.       39.      230.      529.      376.
ATM1	DATE129	     -279.     2111.    -2111.     1803.    -1162.     2452.
ATM1	DATE130	    -2330.     -885.      885.      386.      248.     2127.
ATM1	DATE131	      627.     1011.    -1011.      486.    -3258.     3804.
ATM1	DATE132	     4873.    -1991.     1991.      651.     1658.     1273.
ATM1	DATE133	     -156.    -1084.     1084.     1887.     -161.     1785.
ATM1	DATE134	       57.    -2204.     2204.      774.     1683.     2150.
ATM1	DATE135	    -1061.      415.     -415.       52.    -2256.     3351.
ATM1	DATE136	     2151.    -2213.     2213.     2617.     1424.     1315.
ATM1	DATE137	    -2162.    -2958.     2958.      204.     1941.     1210.
ATM1	DATE138	     3317.     1151.    -1151.     1522.     -148.     1247.
ATM1	DATE139	     9553.     2153.    -2153.      428.    -2729.     3192.
ATM1	DATE140	       86.     -799.      799.     3553.      515.     1268.
ATM1	DATE141	      691.    -1514.     1514.      872.     1772.     1791.
ATM1	DATE142	      716.      425.     -425.      202.      -84.      159.
ATM1	DATE143	    -1128.    -1059.     1059.       32.     2903.      616.
ATM1	DATE144	     2259.      411.     -411.     2370.     -894.     2810.
ATM1	DATE145	     -813.    -1925.     1925.      362.     -265.     2363.
ATM1	DATE146	      706.     1195.    -1195.     1074.    -1297.     1475.
ATM1	DATE147	      763.      107.     -107.     1468.    -2115.     2333.
ATM1	DATE148	     1762.    -2036.     2036.     1070.    -2335.     5193.
ATM1	DATE149	     6342.    -1276.     1276.      361.     -659.     3141.
ATM1	DATE150	      -75.      924.     -924.     3055.    -2910.     3233.
ATM1	DATE151	     1019.     2367.    -2367.       39.    -1612.     2366.
ATM1	DATE152	     1267.     1656.    -1656.      175.    -1389.     1539.
ATM1	DATE153	     2310.     1546.    -1546.      104.    -1649.     2672.
ATM1	DATE154	     5577.      386.     -386.      979.    -1754.     3330.
ATM1	DATE155	     5698.     -283.      283.     2228.      376.     1078.
ATM1	DATE156	     2953.      710.     -710.     1716.      835.      298.
ATM1	DATE157	     6728.     -781.      781.      369.    -1861.     4091.
ATM1	DATE158	     6019.     -583.      583.      596.      558.     1836.
ATM1	DATE159	    -1331.    -1325.     1325.     2836.    -1910.     3346.
ATM1	DATE160	    -2419.    -1531.     1531.      341.     2089.      523.
ATM1	DATE161	     -612.     -718.      718.     1321.     3201.      656.
ATM1	DATE162	     -629.     1542.    -1542.      115.    -1167.     2003.
ATM1	DATE163	     2349.      -81.       81.      142.     1600.       82.
ATM1	DATE164	     -382.      320.     -320.      450.     1090.     1600.
ATM1	DATE165	     1349.      698.     -698.      344.     -884.     1417.
ATM1	DATE166	     1301.     1493.    -1493.     1161.    -2660.     3765.
ATM1	DATE167	     -246.      796.     -796.     1719.     -335.     1775.
ATM1	DATE168	     5657.      357.     -357.     2068.     2398.      218.
ATM1	DATE169	     4054.       13.      -13.     1251.     -544.     1837.
ATM1	DATE170	     3527.     -531.      531.      592.    -2532.     4502.
ATM1	DATE171	       -0.     1071.    -1071.     1904.    -1011.     3123.
ATM1	DATE172	      461.     1808.    -1808.      792.     -325.     1892.
ATM1	DATE173	    -1124.    -2981.     2981.      534.     2239.     1189.
ATM1	DATE174	     -102.     -773.      773.     3861.     1080.      990.
ATM1	DATE175	     7187.    -2569.     2569.      839.     2847.     1230.
ATM1	DATE176	     6824.     2145.    -2145.      114.     -341.      771.
ATM1	DATE177	     7966.      874.     -874.     1289.      517.     1379.
ATM1	DATE178	     1169.      510.     -510.      673.     -135.     1606.
ATM1	DATE179	     1171.      974.     -974.      322.    -1783.     2542.
ATM1	DATE180	      945.     1533.    -1533.     3148.      108.      365.
ATM1	DATE181	    -1333.    -1215.     1215.       48.      267.     2280.
ATM1	DATE182	     3680.      971.     -971.      695.    -1104.     2381.
ATM1	DATE183	      150.     -422.      422.     2008.      583.     1253.
ATM1	DATE184	      142.     2393.    -2393.      462.     -886.     2311.
ATM1	DATE185	     2324.     -987.      987.     2386.     -751.     2233.
ATM1	DATE186	    -1077.      351.     -351.     1121.     1450.      164.
ATM1	DATE187	     1508.    -1089.     1089.     2258.    -1142.     4149.
ATM1	DATE188	     -803.    -2567.     2567.      316.     2231.      629.
ATM1	DATE189	       97.     1053.    -1053.      574.      291.     1295.
ATM1	DATE190	      429.    -1797.     1797.      910.     -579.     2721.
ATM1	DATE191	      -25.     -112.      112.      395.      961.     1786.
ATM1	DATE192	     5263.     -843.      843.      431.      353.     2267.
ATM1	DATE193	     -740.     -571.      571.      665.      538.      957.
ATM1	DATE194	     6194.     -346.      346.     2553.    -2669.     3806.
ATM1	DATE195	      942.      712.     -712.      613.     1409.      520.
ATM1	DATE196	      -21.     -764.      764.     1523.     1088.     1550.
ATM1	DATE197	     1024.     2249.    -2249.       63.     -655.      718.
ATM1	DATE198	     -472.     2177.    -2177.      179.      520.      509.
ATM1	DATE199	     8320.    -1424.     1424.     1972.     -374.     2889.
ATM2	DATE0	     2548.      272.     -272.        8.      511.      347.
ATM2	DATE1	    -1508.    -1760.     1760.      525.     -152.     3857.
ATM2	DATE2	     -221.      999.     -999.      184.    -1159.     1643.
ATM2	DATE3	      520.    -1632.     1632.     2930.     -440.     2433.
ATM2	DATE4	     -593.    -1360.     1360.     1632.    -1383.     3462.
ATM2	DATE5	     4879.     -108.      108.      150.      449.      699.
ATM2	DATE6	      748.     -925.      925.       69.      170.     1602.
ATM2	DATE7	    -2371.    -2238.     2238.     3942.     1095.     1354.
