a	d	CA	CB	CC	CD	CD	CE	CW
ATM4	DATE0	     2148.     -537.      537.      881.     -875.     2147.
ATM4	DATE1	     3834.     -530.      530.     2018.      219.     2298.
ATM4	DATE2	     4391.     1877.    -1877.      315.    -1864.     2766.
ATM4	DATE3	      579.      -62.       62.      320.       -9.      748.
ATM4	DATE4	     -401.    -1964.     1964.     1063.    -1489.     3810.
ATM4	DATE5	    -1104.     -440.      440.     1247.      970.      400.
ATM4	DATE6	     -701.     2591.    -2591.     3787.     -284.     1596.
ATM4	DATE7	      997.      270.     -270.      286.      322.     1023.
ATM4	DATE8	     4533.     1147.    -1147.     2518.    -1676.     1762.
ATM4	DATE9	     1896.     1448.    -1448.      174.     -232.     1677.
ATM4	DATE10	     -455.      708.     -708.      665.    -1668.     2172.
ATM4	DATE11	     3098.     -552.      552.      500.    -1566.     3708.
ATM4	DATE12	     4774.    -1064.     1064.     1034.    -1597.     3446.
ATM4	DATE13	      755.     1328.    -1328.     1880.    -2881.     3255.
ATM4	DATE14	      630.      359.     -359.      545.    -1694.     1832.
ATM4	DATE15	    -3779.    -1243.     1243.       15.     2304.     1590.
ATM4	DATE16	    -1857.     -313.      313.      730.     1320.     2355.
ATM4	DATE17	     2425.      640.     -640.       18.    -1492.     2095.
ATM4	DATE18	    -1679.    -1269.     1269.      360.     -149.     3193.
ATM4	DATE19	     -955.     1759.    -1759.     2350.    -2647.     4433.
ATM4	DATE20	     1596.    -1071.     1071.     1041.      679.      924.
ATM4	DATE21	       33.      953.     -953.      303.     -133.      932.
ATM4	DATE22	    -2630.    -1197.     1197.     1294.     2588.      572.
ATM4	DATE23	     6155.      618.     -618.       88.    -1617.     3266.
ATM4	DATE24	     -225.     1685.    -1685.      879.      907.       64.
ATM4	DATE25	     -250.      982.     -982.      352.     -176.      650.
ATM4	DATE26	     9429.      499.     -499.      370.    -2444.     3678.
ATM4	DATE27	     -184.      228.     -228.     3931.     -815.     1645.
ATM4	DATE28	     -862.      966.     -966.     1160.       94.      875.
ATM4	DATE29	     2068.    -1517.     1517.      981.     1262.     2137.
ATM4	DATE30	     4621.      147.     -147.      901.     -332.     1049.
ATM4	DATE31	     2850.      -45.       45.      298.    -1714.     3079.
ATM4	DATE32	     2803.     -198.      198.     1105.        9.     1716.
ATM4	DATE33	     -375.    -1586.     1586.      487.      294.     3177.
ATM4	DATE34	      -33.       74.      -74.      618.      192.     1988.
ATM4	DATE35	     4899.      129.     -129.      205.    -2098.     2395.
ATM4	DATE36	      109.     -953.      953.     1673.    -1223.     3429.
ATM4	DATE37	      767.       88.      -88.      424.    -2848.     2864.
ATM4	DATE38	    -1042.     -773.      773.      101.      734.     1016.
ATM4	DATE39	     2646.     2575.    -2575.      221.     -438.      902.
ATM4	DATE40	     3381.     2076.    -2076.      293.     -919.     1220.
ATM4	DATE41	      828.     -396.      396.     2007.    -1455.     2787.
ATM4	DATE42	      510.      444.     -444.     1075.     -795.     1494.
ATM4	DATE43	     -904.    -1491.     1491.      573.      398.     1483.
ATM4	DATE44	     4469.      989.     -989.     1025.    -3425.     4790.
ATM4	DATE45	     7271.     1302.    -1302.      228.     2203.      168.
ATM4	DATE46	     2897.      429.     -429.      222.     -671.     2936.
ATM4	DATE47	     -811.     -799.      799.      117.    -1650.     2873.
ATM4	DATE48	     4108.      626.     -626.      909.    -1903.     1905.
ATM4	DATE49	     1766.     1741.    -1741.     1862.     -615.     1092.
ATM5	DATE0	       58.    -1299.     1299.     2099.      996.      991.
ATM5	DATE1	     1143.     -230.      230.      248.     -274.     1747.
ATM5	DATE2	     -989.    -3160.     3160.      517.      120.     3415.
ATM5	DATE3	     1533.    -2212.     2212.      888.     1107.     1931.
ATM5	DATE4	     -560.     1484.    -1484.       40.      800.     2064.
ATM5	DATE5	      616.      793.     -793.      454.      998.     1762.
ATM5	DATE6	     -129.     3320.    -3320.      374.    -3178.     3623.
ATM5	DATE7	      501.    -1170.     1170.     1629.     1563.     1404.
ATM5	DATE8	     -388.      -56.       56.      164.     1284.      878.
ATM5	DATE9	     -117.      400.     -400.     1896.     -797.     1243.
ATM5	DATE10	     6781.     1319.    -1319.     2082.    -2603.     3346.
ATM5	DATE11	     2061.     1544.    -1544.      465.    -1167.     1554.
ATM5	DATE12	     1245.      298.     -298.      661.      188.      839.
ATM5	DATE13	     1803.     -248.      248.      209.     1415.      258.
ATM5	DATE14	     -131.      896.     -896.      255.    -1572.     3064.
ATM5	DATE15	     5812.      738.     -738.     2322.    -1299.     1500.
ATM5	DATE16	    -1441.     2563.    -2563.       81.    -2744.     4330.
ATM5	DATE17	     3974.    -3042.     3042.     2074.     -379.     3844.
ATM5	DATE18	      905.      399.     -399.      180.    -1086.     1961.
ATM5	DATE19	    -1247.      -60.       60.      847.       92.     1943.
ATM5	DATE20	    -3361.    -2329.     2329.       20.     2550.     1020.
ATM5	DATE21	    -1345.     -447.      447.      629.    -1329.     3162.
ATM5	DATE22	     3035.       82.      -82.     1594.    -1692.     2628.
ATM5	DATE23	     3104.      417.     -417.      274.    -2011.     2964.
ATM5	DATE24	     -649.     -773.      773.      348.     2254.      381.
ATM5	DATE25	    -1934.     -285.      285.       98.    -2143.     4105.
ATM5	DATE26	     8629.     1866.    -1866.      585.      -50.      201.
ATM5	DATE27	      412.     2759.    -2759.       82.    -1034.     1916.
ATM5	DATE28	     2926.     -104.      104.     2721.     1002.     1407.
ATM5	DATE29	     5359.      725.     -725.      545.      551.       38.
ATM5	DATE30	     -412.     2270.    -2270.      619.      819.      365.
ATM5	DATE31	      912.     1484.    -1484.     1952.    -2363.     3392.
ATM5	DATE32	    -1785.    -2306.     2306.     2185.    -1475.     4665.
ATM5	DATE33	     1867.      461.     -461.      415.    -3765.     3901.
ATM5	DATE34	     3491.     -900.      900.      489.     -135.     1971.
ATM5	DATE35	      -55.    -1637.     1637.      265.     2597.      607.
ATM5	DATE36	     1013.     -868.      868.     2996.      743.     1057.
ATM5	DATE37	      568.      -52.       52.      274.     -443.     1554.
ATM5	DATE38	     -623.     -245.      245.     1890.      -81.     2019.
ATM5	DATE39	     1432.      252.     -252.      817.      623.      906.
ATM5	DATE40	     2575.     2006.    -2006.      800.     -675.     1214.
ATM5	DATE41	     5484.     -976.      976.      101.     1309.     1474.
ATM5	DATE42	     3419.     1089.    -1089.     3553.     -969.     1468.
ATM5	DATE43	     -135.      310.     -310.      774.     -658.     1844.
ATM5	DATE44	     5873.    -1319.     1319.     2933.    -2069.     4405.
ATM5	DATE45	     2407.     1723.    -1723.      160.       14.      129.
ATM5	DATE46	    -1017.      414.     -414.      239.    -1006.     2148.
ATM5	DATE47	      887.    -1023.     1023.     1973.    -1581.     3424.
ATM5	DATE48	     2126.      826.     -826.      107.    -1896.     2848.
ATM5	DATE49	    -1538.      772.     -772.       53.     -786.     2870.
ATM6	DATE0	     2909.      510.     -510.     1759.    -1857.     3183.
ATM6	DATE1	     1151.     -137.      137.      292.      659.     1561.
ATM6	DATE2	       14.      744.     -744.     1438.     1675.      798.
ATM6	DATE3	      976.    -1945.     1945.     2977.      924.     1200.
ATM6	DATE4	     -404.    -1034.     1034.      336.     -127.     1536.
ATM6	DATE5	     -263.      546.     -546.      776.      -63.     1385.
ATM6	DATE6	     1121.     1388.    -1388.      272.     -203.      631.
ATM6	DATE7	      643.     -370.      370.     1474.     2474.      365.
ATM6	DATE8	    -1189.      419.     -419.      336.     -819.     2667.
ATM6	DATE9	     6936.      807.     -807.      563.     -610.     1226.
ATM6	DATE10	      121.     1620.    -1620.     1903.    -3985.     4291.
ATM6	DATE11	     5500.     -114.      114.      587.     -707.     1306.
ATM6	DATE12	     5378.     -237.      237.     1082.     -172.      721.
ATM6	DATE13	     1121.    -1013.     1013.     1048.      703.      837.
ATM6	DATE14	     4950.     -396.      396.      899.    -2135.     2736.
ATM6	DATE15	      194.     1534.    -1534.     1314.     -131.      350.
ATM6	DATE16	    -1224.     3208.    -3208.     2206.    -2935.     4183.
ATM6	DATE17	     3613.     2443.    -2443.       99.      680.     1283.
ATM6	DATE18	     7128.     1496.    -1496.      765.    -2449.     2817.
ATM6	DATE19	      959.     -305.      305.     1294.    -1437.     2756.
ATM6	DATE20	    -1979.    -1191.     1191.     1660.     -955.     2937.
ATM6	DATE21	     4858.      995.     -995.        4.     -721.     1626.
ATM6	DATE22	     2201.     -242.      242.      591.       62.      916.
ATM6	DATE23	     4429.     2765.    -2765.     2576.      335.      454.
ATM6	DATE24	     3677.      744.     -744.     4171.    -1147.     2030.
ATM6	DATE25	    -1364.     -852.      852.      541.      178.     2279.
ATM6	DATE26	     -926.     1165.    -1165.      230.      306.      969.
ATM6	DATE27	    -1113.      249.     -249.      440.     -672.     2045.
ATM6	DATE28	     5275.    -1034.     1034.      106.     -474.     2129.
ATM6	DATE29	     1444.     1401.    -1401.      189.      340.     1172.
ATM6	DATE30	     1324.    -1434.     1434.      193.      637.     1878.
ATM6	DATE31	     3021.     -115.      115.     1165.    -3008.     3937.
ATM6	DATE32	     1366.    -1354.     1354.      205.      961.     1669.
ATM6	DATE33	     2527.     -239.      239.      105.     -312.     1526.
ATM6	DATE34	     3028.     2342.    -2342.      842.    -1847.     2847.
ATM6	DATE35	      624.      551.     -551.      632.       91.      746.
ATM6	DATE36	      173.     2386.    -2386.      178.    -1473.     2306.
ATM6	DATE37	    -1710.    -2210.     2210.      465.     1840.     1227.
ATM6	DATE38	     5660.     2758.    -2758.      256.      224.     1441.
ATM6	DATE39	      -77.    -2576.     2576.     1583.     2178.      819.
ATM6	DATE40	     3686.      527.     -527.     1993.      201.      850.
ATM6	DATE41	     1086.     1114.    -1114.     1310.      462.     2048.
ATM6	DATE42	     1401.     -419.      419.     1988.      348.     1110.
ATM6	DATE43	     2228.     -637.      637.     1321.    -2184.     2862.
ATM6	DATE44	       10.    -1349.     1349.      403.     2385.     1310.
ATM6	DATE45	     2577.     -153.      153.     2010.      -68.     2533.
ATM6	DATE46	    -3806.    -2995.     2995.      658.     1290.     2733.
ATM6	DATE47	    -1098.    -1210.     1210.      502.     2203.      564.
ATM6	DATE48	     2249.      795.     -795.      966.    -1831.     1985.
ATM6	DATE49	     3394.    -1549.     1549.      243.     -774.     2869.
ATM7	DATE0	     7150.     1898.    -1898.      149.     -248.      409.
ATM7	DATE1	     5215.       93.      -93.      561.     -732.     2013.
ATM7	DATE2	     2925.    -1691.     1691.     1102.      607.     2517.
ATM7	DATE3	     3013.     1803.    -1803.     6053.       85.     1614.
ATM7	DATE4	    -2039.     -300.      300.     1034.     1371.     1402.
ATM7	DATE5	     2632.      652.     -652.     2382.    -4531.     5453.
ATM7	DATE6	     2876.     1647.    -1647.     1091.    -1326.     2802.
ATM7	DATE7	     1784.    -2453.     2453.      574.     1573.     1932.
ATM7	DATE8	     2410.     1486.    -1486.       20.    -3634.     5090.
ATM7	DATE9	    -1267.    -1835.     1835.     1376.     1125.     1287.
ATM7	DATE10	     1306.     1156.    -1156.     2923.     -572.      595.
ATM7	DATE11	    -1536.    -1209.     1209.      629.    -1400.     3387.
ATM7	DATE12	     3402.      287.     -287.     1379.     1589.      809.
ATM7	DATE13	    -1315.    -1883.     1883.      580.      125.     2684.
ATM7	DATE14	     -694.     -514.      514.      231.    -1018.     2764.
ATM7	DATE15	    -1066.     -598.      598.      532.      686.     1808.
ATM7	DATE16	    -1049.     -920.      920.     3531.      226.     1174.
ATM7	DATE17	    -3197.    -2878.     2878.      258.      -20.     3432.
ATM7	DATE18	     2187.    -1260.     1260.     1655.     -864.     2317.
ATM7	DATE19	     1418.     2223.    -2223.      952.    -1246.     1262.
ATM7	DATE20	     1525.     1403.    -1403.      260.      254.      523.
ATM7	DATE21	      160.      395.     -395.      563.     1003.      351.
ATM7	DATE22	     -306.     -415.      415.       73.      622.     1314.
ATM7	DATE23	     2342.     2079.    -2079.      517.    -1677.     1897.
ATM7	DATE24	     -995.     1451.    -1451.     2628.      763.      713.
ATM7	DATE25	     6588.      735.     -735.      840.    -1669.     1861.
ATM7	DATE26	      908.     1852.    -1852.      177.    -1450.     1689.
ATM7	DATE27	     5018.     1528.    -1528.      349.      452.      693.
ATM7	DATE28	    -1983.    -1230.     1230.      622.     1635.      421.
ATM7	DATE29	    -1314.     1188.    -1188.       16.     -419.     2498.
ATM7	DATE30	      918.     -625.      625.      437.    -2092.     3146.
ATM7	DATE31	     2889.      334.     -334.     1482.    -1406.     2335.
ATM7	DATE32	     2844.      359.     -359.     1621.    -2645.     3380.
ATM7	DATE33	     1438.     1544.    -1544.     1695.    -1161.     1193.
ATM7	DATE34	     1853.    -1311.     1311.      234.     1282.      681.
ATM7	DATE35	    -1779.    -2208.     2208.      179.     2538.      885.
ATM7	DATE36	    -1096.    -1746.     1746.      267.     1494.     1849.
ATM7	DATE37	     -494.     -967.      967.     1577.      667.      664.
ATM7	DATE38	     2585.    -1476.     1476.      978.      521.     2142.
ATM7	DATE39	      408.     2257.    -2257.     4837.     -185.      785.
ATM7	DATE40	      993.      -35.       35.     2839.     -141.     1704.
ATM7	DATE41	     2825.    -1313.     1313.       28.     1166.      548.
ATM7	DATE42	     3393.     -348.      348.      386.     -866.     3898.
ATM7	DATE43	     3552.       73.      -73.      303.      618.     1376.
ATM7	DATE44	     2751.     -271.      271.      214.      451.      866.
ATM7	DATE45	      113.     -367.      367.      606.    -1715.     2836.
ATM7	DATE46	     -484.     -693.      693.     3282.    -1388.     2391.
ATM7	DATE47	     -145.      920.     -920.      392.    -1327.     2194.
ATM7	DATE48	     1098.     -197.      197.       63.      201.      650.
ATM7	DATE49	    -1631.     -985.      985.      354.       37.     1959.
ATM8	DATE0	    -2295.     1098.    -1098.     1335.      393.     2181.
ATM8	DATE1	    -2946.    -2516.     2516.     1505.     3831.      241.
ATM8	DATE2	    -1827.      312.     -312.     2343.     -383.     2617.
ATM8	DATE3	      851.     1361.    -1361.      146.    -1399.     1892.
ATM8	DATE4	     -341.    -1716.     1716.      136.     1404.     1453.
ATM8	DATE5	    -1761.    -1905.     1905.      169.     1634.     1510.
ATM8	DATE6	     3709.     2721.    -2721.      816.    -2620.     3344.
ATM8	DATE7	    -1492.    -1694.     1694.     1770.     1296.      510.
