a	d	CA	CB	CC	CD	CD	CE	CW
ATM1	DATE8	    -1232.    -2375.     2375.     1570.     1491.     1947.
ATM1	DATE9	     2295.     -623.      623.     1517.     -264.     2422.
ATM1	DATE10	    -1365.       25.      -25.     1480.    -1926.     3727.
ATM1	DATE11	     3266.     -728.      728.      524.     1487.      263.
ATM1	DATE12	    -3202.     -709.      709.     1212.      406.     3352.
ATM1	DATE13	     3697.     1674.    -1674.      759.       93.      280.
ATM1	DATE14	     4048.     1271.    -1271.      638.    -1636.     3341.
ATM1	DATE15	      891.     1684.    -1684.      167.    -3380.     4484.
ATM1	DATE16	    -2719.    -2369.     2369.      960.     3066.      646.
ATM1	DATE17	     1841.     1299.    -1299.      866.    -1371.     1926.
ATM1	DATE18	     1902.     1235.    -1235.     3271.    -2264.     3240.
ATM1	DATE19	    -1093.     -753.      753.      439.     -106.     1949.
ATM1	DATE20	     3552.     -244.      244.     2646.    -1312.     1665.
ATM1	DATE21	     -988.    -1035.     1035.      515.     1813.     1180.
ATM1	DATE22	      650.      868.     -868.     1045.     -198.     1845.
ATM1	DATE23	     2314.      306.     -306.     1500.      204.      382.
ATM1	DATE24	     1928.      527.     -527.     2038.    -3371.     4762.
ATM2	DATE0	       61.     1546.    -1546.       28.      917.     1835.
ATM2	DATE1	     -229.     -322.      322.     1195.    -1424.     2403.
ATM2	DATE2	     -219.      213.     -213.      927.    -2590.     3612.
ATM2	DATE3	     3553.      101.     -101.      660.     -587.      885.
ATM2	DATE4	     4171.     1056.    -1056.      387.     -621.     1395.
ATM2	DATE5	     5982.     2425.    -2425.      839.     -830.      837.
ATM2	DATE6	     2986.     1694.    -1694.     2819.    -1571.     2962.
ATM2	DATE7	     1485.     -285.      285.     2649.     1595.      259.
ATM2	DATE8	    -1266.     -406.      406.     1868.     2553.      249.
ATM2	DATE9	     5044.    -2191.     2191.      556.     1894.     2202.
ATM2	DATE10	      392.     1328.    -1328.      451.     1069.      438.
ATM2	DATE11	    -1953.      269.     -269.      520.     -358.     2506.
ATM2	DATE12	     4720.     -391.      391.      219.      651.      743.
ATM2	DATE13	      293.     -427.      427.     1064.     -252.     2161.
ATM2	DATE14	    -1440.     -526.      526.     2151.     1850.      692.
ATM2	DATE15	     -242.     2244.    -2244.       91.     -605.     1183.
ATM2	DATE16	    -1220.     -766.      766.      217.     -604.     2796.
ATM2	DATE17	    -1805.     -232.      232.      264.    -1840.     4157.
ATM2	DATE18	    -1203.     -861.      861.     1282.     1469.       69.
ATM2	DATE19	     -240.     -826.      826.      480.    -4368.     5271.
ATM2	DATE20	     2811.     1185.    -1185.      405.    -2443.     2538.
ATM2	DATE21	     -163.     1933.    -1933.      127.    -1698.     2344.
ATM2	DATE22	    -2291.    -2094.     2094.     2427.     2109.      836.
ATM2	DATE23	     1205.     -120.      120.      692.    -2729.     2935.
ATM2	DATE24	    -2859.    -2895.     2895.      593.     2886.      874.
ATM3	DATE0	     -805.    -2941.     2941.      202.     2097.     1364.
ATM3	DATE1	     2951.     -997.      997.     1593.    -3032.     4233.
ATM3	DATE2	     4850.    -1654.     1654.      985.    -1985.     3939.
ATM3	DATE3	     3537.     -348.      348.     1527.      -65.     1579.
ATM3	DATE4	     1690.     1914.    -1914.      351.    -2801.     3288.
ATM3	DATE5	     -732.     1889.    -1889.      265.    -3858.     5050.
ATM3	DATE6	    -1822.    -2204.     2204.     2340.    -1469.     4178.
ATM3	DATE7	     3466.      273.     -273.      264.     -122.      870.
ATM3	DATE8	      461.      567.     -567.      866.      448.     1737.
ATM3	DATE9	       57.    -1165.     1165.      157.     1091.     1462.
ATM3	DATE10	    -2962.    -1819.     1819.     1012.     2926.      569.
ATM3	DATE11	     2523.     1742.    -1742.       70.      572.      756.
ATM3	DATE12	     1337.     -824.      824.      672.     1227.      670.
ATM3	DATE13	     2636.    -1255.     1255.     1097.     2274.      571.
ATM3	DATE14	     1803.    -1273.     1273.     1576.     -109.     1930.
ATM3	DATE15	     1595.      521.     -521.      108.     2180.      176.
ATM3	DATE16	      748.      124.     -124.      117.    -2793.     3459.
ATM3	DATE17	      984.    -2050.     2050.     2656.      127.     2653.
ATM3	DATE18	       15.     -659.      659.     1277.     -840.     2061.
ATM3	DATE19	      496.      386.     -386.     1045.      -14.     2176.
ATM3	DATE20	     -525.      400.     -400.      106.      223.     2616.
ATM3	DATE21	     8527.     -652.      652.      508.    -1220.     2250.
ATM3	DATE22	      -98.    -1538.     1538.      633.    -2766.     4456.
ATM3	DATE23	     1997.    -1122.     1122.      265.     -949.     3141.
ATM3	DATE24	     -805.    -1720.     1720.     2841.      781.     1490.
ATM4	DATE0	     2014.     2293.    -2293.     1156.    -2145.     2275.
ATM4	DATE1	     4097.     1484.    -1484.     1681.        2.      856.
ATM4	DATE2	      433.     -843.      843.       89.     -908.     2425.
ATM4	DATE3	      337.      423.     -423.       94.     -731.     1442.
ATM4	DATE4	     4498.      864.     -864.      447.    -1393.     2280.
ATM4	DATE5	       -6.     1749.    -1749.      627.     1278.       83.
ATM4	DATE6	     4192.     3158.    -3158.     2189.      689.      203.
ATM4	DATE7	    -1164.      -92.       92.        5.      687.      852.
ATM4	DATE8	     1076.     3195.    -3195.     3429.     -653.     1124.
ATM4	DATE9	     3933.      329.     -329.      275.     -230.     1467.
ATM4	DATE10	     1085.    -1758.     1758.      980.     1492.      521.
ATM4	DATE11	     5416.     1227.    -1227.     1459.    -1468.     2899.
ATM4	DATE12	    -1466.    -1577.     1577.      894.      791.     1985.
ATM4	DATE13	     3280.      571.     -571.      949.    -2262.     2510.
ATM4	DATE14	      281.     2242.    -2242.     1142.    -2546.     3241.
ATM4	DATE15	     7387.    -1114.     1114.      874.     -763.     2283.
ATM4	DATE16	     1812.     1760.    -1760.       95.     1353.       33.
ATM4	DATE17	    -1673.    -2571.     2571.      575.    -1165.     3798.
ATM4	DATE18	     -505.     -743.      743.      171.    -2296.     4201.
ATM4	DATE19	     6253.     1301.    -1301.     1103.    -1633.     1960.
ATM4	DATE20	     3626.      179.     -179.     1666.     -925.     1661.
ATM4	DATE21	     3769.     2483.    -2483.      914.    -3052.     3803.
ATM4	DATE22	     4461.      607.     -607.      210.      700.      999.
ATM4	DATE23	     -542.     -454.      454.     1739.      428.     1551.
ATM4	DATE24	     4685.    -1555.     1555.      361.     -231.     1998.
