a	d	CA	CB	CC	CD	CD	CE	CW
ATM1	DATE71	     4142.     1499.    -1499.     1539.     -238.      747.
ATM1	DATE72	     7583.     2150.    -2150.     2089.      328.     1302.
ATM1	DATE73	    11233.      199.     -199.     1134.     -727.     1549.
ATM1	DATE74	    -1635.    -1166.     1166.      166.      401.     1905.
ATM1	DATE75	       28.     2376.    -2376.      535.    -3345.     3593.
ATM1	DATE76	    -1800.       -1.        1.      695.     1959.      546.
ATM1	DATE77	     7025.     1257.    -1257.      669.    -1527.     3601.
ATM1	DATE78	    -1985.    -1407.     1407.     1319.     1861.      282.
ATM1	DATE79	     2857.     1295.    -1295.       38.    -2271.     2483.
ATM1	DATE80	     6608.     -672.      672.     1084.     1444.     1359.
ATM1	DATE81	     1905.      807.     -807.     1424.    -1590.     1845.
ATM1	DATE82	     3798.     -791.      791.     2813.     -912.     3074.
ATM1	DATE83	    -2014.      919.     -919.     2080.      -14.     2112.
ATM1	DATE84	     4157.      856.     -856.     1153.    -1920.     2376.
ATM1	DATE85	      302.     -861.      861.      619.     -287.     2437.
ATM1	DATE86	     -627.     -404.      404.      145.     -434.     1465.
ATM1	DATE87	     3218.      930.     -930.      494.    -1061.     1571.
ATM1	DATE88	     -949.     1790.    -1790.      355.     -896.     1865.
ATM1	DATE89	     1273.    -3273.     3273.     1684.     2086.     1324.
ATM1	DATE90	     2611.    -1753.     1753.      517.     1407.     2607.
ATM1	DATE91	      442.    -1451.     1451.       89.      630.     1092.
ATM1	DATE92	     5140.     1405.    -1405.      680.    -3245.     3986.
ATM1	DATE93	      483.     -776.      776.     1373.     -251.     1356.
ATM1	DATE94	     7100.     1010.    -1010.      942.    -1032.     2295.
ATM1	DATE95	     3647.     2002.    -2002.     1966.      -24.     1025.
ATM1	DATE96	     1902.     1096.    -1096.      566.      516.      687.
ATM1	DATE97	    -1388.      735.     -735.      701.     1612.      133.
ATM1	DATE98	     2198.    -1168.     1168.     1576.     2205.     1050.
ATM1	DATE99	     9726.     -407.      407.     1244.     -234.      871.
ATM2	DATE0	      391.     -329.      329.      842.    -1664.     3123.
ATM2	DATE1	     -366.    -2414.     2414.      256.      495.     1975.
ATM2	DATE2	    -2162.     -571.      571.      894.     2408.      928.
ATM2	DATE3	     -165.      279.     -279.     2115.    -1474.     2530.
ATM2	DATE4	    -2444.    -2393.     2393.      141.    -1744.     4217.
ATM2	DATE5	     -334.      463.     -463.       38.    -1134.     1845.
ATM2	DATE6	       -8.    -1438.     1438.     1997.       79.     1685.
ATM2	DATE7	      -98.     -568.      568.     1284.    -2938.     4215.
ATM2	DATE8	     6024.      -28.       28.     4230.      430.     1353.
ATM2	DATE9	     3118.    -1408.     1408.      609.      432.     1889.
ATM2	DATE10	    10007.     -894.      894.      394.     -884.     3753.
ATM2	DATE11	    -1663.      181.     -181.     4990.     2157.       27.
ATM2	DATE12	     5360.      281.     -281.     1243.     -265.     1660.
ATM2	DATE13	      750.     1684.    -1684.      200.    -3674.     3971.
ATM2	DATE14	      159.     1000.    -1000.      404.    -3079.     3507.
ATM2	DATE15	    -1908.     -828.      828.       41.      528.     1496.
ATM2	DATE16	     -395.      645.     -645.     1726.       -8.      799.
ATM2	DATE17	      268.     -458.      458.     1509.      123.     3005.
ATM2	DATE18	     -590.     -345.      345.      354.    -1261.     2707.
ATM2	DATE19	     -323.      913.     -913.      361.      843.      986.
ATM2	DATE20	    -3066.    -1207.     1207.       63.      -36.     3540.
ATM2	DATE21	    -1018.     -500.      500.      375.     1018.       43.
ATM2	DATE22	     4630.      558.     -558.     1335.    -1162.     2136.
ATM2	DATE23	    -1565.    -1955.     1955.      148.      608.     2646.
ATM2	DATE24	     2763.      823.     -823.      613.     -291.     1181.
ATM2	DATE25	     1538.    -1198.     1198.     1508.      -80.     1346.
ATM2	DATE26	    -1545.    -1219.     1219.     1690.    -2073.     3762.
ATM2	DATE27	     2175.     -193.      193.     2955.      265.      434.
ATM2	DATE28	     5551.     1324.    -1324.     1186.    -1081.     2072.
ATM2	DATE29	     3513.     1138.    -1138.     1490.    -1050.     1944.
ATM2	DATE30	    -2032.    -1016.     1016.      229.    -2023.     4298.
ATM2	DATE31	    -1051.     -371.      371.      342.     1255.     1719.
ATM2	DATE32	     1390.      504.     -504.     2473.     -657.     2439.
ATM2	DATE33	     2224.    -1829.     1829.     3809.      326.     2935.
ATM2	DATE34	     -861.     -610.      610.     1562.    -1755.     3960.
ATM2	DATE35	    11159.      615.     -615.      935.     -230.      395.
ATM2	DATE36	    -2368.    -2188.     2188.     2507.     1785.     1008.
ATM2	DATE37	     3306.      414.     -414.      908.     -129.     1494.
ATM2	DATE38	    -3160.    -1699.     1699.       59.     3207.      322.
ATM2	DATE39	     4078.    -1159.     1159.      374.     -868.     2686.
ATM2	DATE40	     3192.      126.     -126.      817.      468.     1175.
ATM2	DATE41	     1357.      312.     -312.     3102.     1125.      942.
ATM2	DATE42	     7757.     -361.      361.      592.     -403.     1028.
ATM2	DATE43	     1462.     -406.      406.      148.     1002.      300.
ATM2	DATE44	     5268.     1395.    -1395.     2336.      322.      987.
ATM2	DATE45	     1682.     -364.      364.       79.     -387.     1778.
ATM2	DATE46	     8496.     2546.    -2546.      741.    -2707.     3147.
ATM2	DATE47	     -642.     -128.      128.      646.     2952.       18.
ATM2	DATE48	     -815.      596.     -596.     1182.     1063.      185.
ATM2	DATE49	     -277.    -1373.     1373.     1383.      635.     1116.
ATM2	DATE50	     -213.     -110.      110.     1262.    -2663.     4328.
ATM2	DATE51	    -1153.    -1183.     1183.      815.      861.      427.
ATM2	DATE52	     4132.    -1473.     1473.      986.     1461.     1494.
ATM2	DATE53	    -1979.     -376.      376.     1814.      780.     2118.
ATM2	DATE54	     7401.      703.     -703.      357.    -1037.     2278.
ATM2	DATE55	    -1228.     -952.      952.     2980.      160.     2786.
ATM2	DATE56	     3980.       86.      -86.     3303.     3148.      392.
ATM2	DATE57	     1177.      788.     -788.     1996.     1228.      780.
ATM2	DATE58	     -970.      482.     -482.     1462.     -123.     1303.
ATM2	DATE59	     2483.      -66.       66.      721.     -437.     2257.
ATM2	DATE60	      858.     2087.    -2087.      744.      798.      647.
ATM2	DATE61	     2295.     2087.    -2087.      812.    -3166.     4069.
ATM2	DATE62	      702.      221.     -221.     3885.      -28.     1700.
ATM2	DATE63	     -671.     -790.      790.     1291.     -240.     2120.
ATM2	DATE64	     -529.      525.     -525.      718.    -1698.     2767.
ATM2	DATE65	      270.     -675.      675.      456.     -296.     1351.
ATM2	DATE66	      548.     -168.      168.     3061.      186.     1688.
ATM2	DATE67	     -962.     -421.      421.       98.      239.     1181.
ATM2	DATE68	     1071.    -1216.     1216.      637.    -1784.     3348.
ATM2	DATE69	    -2092.     -469.      469.     2255.      724.     1945.
ATM2	DATE70	     9269.    -1403.     1403.     2397.      592.     1304.
ATM2	DATE71	    -2454.    -1143.     1143.     1108.      919.     1782.
ATM2	DATE72	     2393.     2356.    -2356.      500.    -1883.     2006.
ATM2	DATE73	    -1441.     -247.      247.      982.    -1046.     2928.
ATM2	DATE74	     1398.      895.     -895.      150.     -836.     1568.
ATM2	DATE75	     8559.      619.     -619.      426.     -928.     1914.
ATM2	DATE76	     -742.    -1483.     1483.      261.     -193.     2269.
ATM2	DATE77	      278.     1231.    -1231.      113.    -1270.     1808.
ATM2	DATE78	    -1388.    -1334.     1334.     3635.      358.     1915.
ATM2	DATE79	     -920.     -173.      173.      649.      -43.     1287.
ATM2	DATE80	     1934.    -1277.     1277.      152.     -619.     2761.
ATM2	DATE81	    -1017.     -167.      167.      642.       41.     1271.
ATM2	DATE82	     -310.    -1145.     1145.     1188.     -900.     4137.
ATM2	DATE83	     1709.       59.      -59.      952.    -2724.     4232.
ATM2	DATE84	    -2026.    -1755.     1755.     1037.     -394.     3127.
ATM2	DATE85	     -252.      500.     -500.      535.       32.      536.
ATM2	DATE86	     1652.      122.     -122.      903.      805.     1479.
ATM2	DATE87	     4490.       98.      -98.      917.    -2255.     2495.
ATM2	DATE88	     4119.     2009.    -2009.       52.    -3067.     3806.
ATM2	DATE89	     2844.     2247.    -2247.      334.     -980.     1477.
ATM2	DATE90	     1015.     -877.      877.     1454.     -114.     2268.
ATM2	DATE91	     1956.     -843.      843.      804.    -1402.     3757.
ATM2	DATE92	     3462.     -475.      475.     3911.     -596.     1995.
ATM2	DATE93	     3457.     -215.      215.     1732.    -1016.     1575.
ATM2	DATE94	    -1267.    -1267.     1267.      212.     1241.     1341.
ATM2	DATE95	     1622.     -330.      330.       26.      818.     1154.
ATM2	DATE96	    -1435.    -1399.     1399.      128.     1290.      264.
ATM2	DATE97	     3265.    -2642.     2642.      534.     1783.     1115.
ATM2	DATE98	     3315.     -839.      839.     1924.     1881.       78.
ATM2	DATE99	    -1942.     -525.      525.     1860.     1342.     1166.
ATM3	DATE0	      820.    -1705.     1705.      441.      262.     2476.
ATM3	DATE1	     2468.     2443.    -2443.     1835.    -1099.     2110.
ATM3	DATE2	      790.    -1213.     1213.      342.      712.      976.
ATM3	DATE3	     -796.    -2269.     2269.     1381.     2482.     1081.
ATM3	DATE4	     2762.    -2003.     2003.     1740.     -314.     3568.
ATM3	DATE5	    -2117.     -298.      298.      177.    -1989.     4256.
ATM3	DATE6	    -2251.     -811.      811.     2250.      601.     1780.
ATM3	DATE7	    -1385.    -2409.     2409.     1430.     2141.      846.
ATM3	DATE8	     -246.      -84.       84.      892.       -7.     1536.
ATM3	DATE9	     2209.    -1879.     1879.       39.    -2238.     4286.
ATM3	DATE10	     -497.      733.     -733.      219.       75.     1179.
ATM3	DATE11	    -1006.     -802.      802.      352.     -534.     1597.
ATM3	DATE12	     -113.    -2054.     2054.     2239.     2068.     1400.
ATM3	DATE13	    -1154.      173.     -173.      436.    -1560.     2926.
ATM3	DATE14	      974.      767.     -767.     1062.      309.      820.
ATM3	DATE15	     -804.     1861.    -1861.      435.    -1906.     2734.
ATM3	DATE16	      484.    -1272.     1272.     1623.     1026.     1006.
ATM3	DATE17	    -1359.     -437.      437.       90.     2098.       82.
ATM3	DATE18	      399.      394.     -394.      912.    -2295.     3432.
ATM3	DATE19	     2315.     1683.    -1683.       90.      199.      101.
ATM3	DATE20	     1160.     -166.      166.      817.      213.      417.
ATM3	DATE21	     -288.      957.     -957.     2984.    -1606.     2390.
ATM3	DATE22	     2174.    -2816.     2816.      665.     2251.     1567.
ATM3	DATE23	     8182.      718.     -718.      629.      279.      224.
ATM3	DATE24	      696.    -1330.     1330.     1598.     1107.     1266.
ATM3	DATE25	    -1167.       76.      -76.      624.     -459.     2681.
ATM3	DATE26	      980.    -1968.     1968.       66.     2025.      877.
ATM3	DATE27	     -289.    -2065.     2065.      959.     2823.      694.
ATM3	DATE28	     5865.     2060.    -2060.      149.      911.      235.
ATM3	DATE29	    -1063.     -908.      908.     1385.     1063.      575.
ATM3	DATE30	     3730.     1811.    -1811.      374.     -826.     2921.
ATM3	DATE31	     2198.     -248.      248.      238.    -1684.     2134.
ATM3	DATE32	    -1958.     -617.      617.      538.     1362.     1663.
ATM3	DATE33	     -557.     1913.    -1913.     2094.     -573.     1583.
ATM3	DATE34	     2175.    -1441.     1441.      163.     2349.     1406.
ATM3	DATE35	    -1006.     -772.      772.       17.      702.     1262.
ATM3	DATE36	     1433.     3105.    -3105.     1519.    -1675.     2414.
ATM3	DATE37	     -710.     -388.      388.     1038.     1377.       95.
ATM3	DATE38	      679.     -924.      924.      246.      680.     1824.
ATM3	DATE39	    -2572.    -2326.     2326.      571.     2510.      171.
ATM3	DATE40	      767.     1483.    -1483.     2078.    -1810.     1942.
ATM3	DATE41	     1249.     -925.      925.      623.     1788.     1247.
ATM3	DATE42	     -363.     1878.    -1878.     2119.    -3042.     3433.
ATM3	DATE43	     4563.     -284.      284.      770.      283.     1364.
ATM3	DATE44	      -76.     -111.      111.     1427.     -525.     2275.
ATM3	DATE45	    -1183.      450.     -450.      674.    -2352.     3688.
ATM3	DATE46	      402.     -505.      505.     1017.    -1635.     2639.
ATM3	DATE47	     2531.      177.     -177.      151.     -138.     1124.
ATM3	DATE48	      174.    -1353.     1353.     2132.      742.     1616.
ATM3	DATE49	     -233.      482.     -482.     3077.      132.     1710.
ATM3	DATE50	     -135.      362.     -362.      902.     -569.     2118.
ATM3	DATE51	    -1933.        7.       -7.      793.      511.     2028.
ATM3	DATE52	    -1035.     -704.      704.      808.     1403.      817.
ATM3	DATE53	     3004.    -1195.     1195.      525.       40.     1948.
ATM3	DATE54	     5830.     1416.    -1416.      233.    -1220.     1776.
ATM3	DATE55	      375.     3718.    -3718.     1711.    -5566.     6204.
ATM3	DATE56	    -2539.    -2528.     2528.     4207.     1461.     1918.
ATM3	DATE57	      507.    -1309.     1309.      171.      619.     2186.
ATM3	DATE58	     -785.     -598.      598.      206.      116.     1215.
ATM3	DATE59	     2485.      410.     -410.       75.     -469.     1378.
ATM3	DATE60	     1566.     1203.    -1203.       53.    -1767.     3354.
ATM3	DATE61	      376.     1421.    -1421.     1224.     -888.     2637.
ATM3	DATE62	     3451.      560.     -560.      667.     -385.     1293.
ATM3	DATE63	     3219.    -1093.     1093.      247.     1298.      478.
ATM3	DATE64	     -437.     1208.    -1208.     1586.     -600.     1923.
ATM3	DATE65	     2013.     -825.      825.       77.    -2115.     3041.
ATM3	DATE66	     5804.     -557.      557.     3666.      -19.      987.
ATM3	DATE67	     -173.      -50.       50.      643.    -2589.     2840.
ATM3	DATE68	     -731.       27.      -27.      499.     -454.     2323.
ATM3	DATE69	     1178.      900.     -900.      284.      248.     1095.
ATM3	DATE70	      306.      683.     -683.      152.    -2588.     3465.
ATM3	DATE71	    -1916.     1734.    -1734.      911.       69.     2395.
ATM3	DATE72	     2246.      364.     -364.      515.      408.     1318.
ATM3	DATE73	     -874.    -1956.     1956.      611.     2179.     1899.
ATM3	DATE74	     3740.      896.     -896.      652.     -803.     1950.
ATM3	DATE75	     -813.    -1012.     1012.     1008.     -698.     2298.
ATM3	DATE76	     -646.     -616.      616.      364.      134.     1409.
ATM3	DATE77	     2146.      477.     -477.      555.     -666.     2321.
ATM3	DATE78	     1279.    -2226.     2226.      583.     -354.     3144.
ATM3	DATE79	     1914.      575.     -575.     3622.    -2203.     2650.
ATM3	DATE80	     -484.      850.     -850.     1821.      518.     1717.
ATM3	DATE81	      909.    -1622.     1622.      361.      647.     1558.
ATM3	DATE82	     4230.    -2012.     2012.      141.     1714.      531.
ATM3	DATE83	     -762.     1639.    -1639.      692.    -2435.     4071.
ATM3	DATE84	     7941.    -1173.     1173.     2658.      890.      808.
ATM3	DATE85	     3193.      929.     -929.      230.     -208.      618.
ATM3	DATE86	      214.      803.     -803.      292.    -2783.     3384.
ATM3	DATE87	     -461.      477.     -477.      804.     -868.     1825.
ATM3	DATE88	      -30.    -1156.     1156.      542.     2004.     1269.
ATM3	DATE89	      348.     1164.    -1164.     1634.     -897.     2616.
ATM3	DATE90	      781.     1483.    -1483.     2232.      501.     1391.
ATM3	DATE91	    -2007.    -1410.     1410.      931.     1522.      533.
ATM3	DATE92	     1969.     2926.    -2926.      186.     -647.      840.
ATM3	DATE93	    10463.     2613.    -2613.      972.    -2156.     2294.
ATM3	DATE94	    -2463.    -2827.     2827.      585.       64.     2825.
ATM3	DATE95	    -1578.      493.     -493.      367.     1242.     1311.
ATM3	DATE96	     5205.       75.      -75.     1026.     -508.     1744.
ATM3	DATE97	     1843.     2361.    -2361.     1782.    -3852.     4312.
ATM3	DATE98	     1662.    -2153.     2153.     1122.      422.     2726.
ATM3	DATE99	     3620.     2964.    -2964.     1175.    -1625.     1867.
ATM4	DATE0	     -264.     1205.    -1205.      106.    -1080.     2419.
ATM4	DATE1	     -606.      142.     -142.      618.      164.     2754.
ATM4	DATE2	     3807.      191.     -191.     1482.    -2976.     3157.
ATM4	DATE3	      -76.     1662.    -1662.      408.      575.      394.
ATM4	DATE4	       -3.     1188.    -1188.     1414.    -2721.     3302.
ATM4	DATE5	      660.     -595.      595.      453.    -2141.     3616.
ATM4	DATE6	     4053.     -952.      952.      385.     3040.      121.
ATM4	DATE7	     -155.      -48.       48.     1218.      721.     1537.
