a	d	CA	CB	CC	CD	CD	CE	CW
ATM2	DATE14	     1717.    -1168.     1168.      548.     1586.      499.
ATM2	DATE15	     1765.     -165.      165.       50.    -1826.     2509.
ATM2	DATE16	     4372.     1184.    -1184.     1105.     -216.      699.
ATM2	DATE17	       89.     2060.    -2060.     2032.    -1571.     1665.
ATM2	DATE18	     -365.       -2.        2.      236.     -534.     2112.
ATM2	DATE19	     2510.     -394.      394.      108.     -660.     1459.
ATM2	DATE20	     4014.     -706.      706.     2702.      793.      703.
ATM2	DATE21	    -1541.     -421.      421.      294.      992.      558.
ATM2	DATE22	     -146.     1405.    -1405.     1101.      454.      436.
ATM2	DATE23	     6874.      382.     -382.      946.    -1629.     1829.
ATM2	DATE24	      241.     3522.    -3522.      559.     -206.      559.
ATM2	DATE25	     2489.     1429.    -1429.      773.      -45.     1159.
ATM2	DATE26	      237.     1985.    -1985.     1156.    -3318.     3765.
ATM2	DATE27	     1380.    -1650.     1650.      210.     -384.     2234.
ATM2	DATE28	    -1313.    -2531.     2531.      611.     -473.     3052.
ATM2	DATE29	      -94.     -716.      716.      932.    -1292.     2396.
ATM2	DATE30	    -2199.    -2275.     2275.     2404.      449.     2611.
ATM2	DATE31	     3883.     -415.      415.      945.    -2876.     3796.
ATM2	DATE32	     1404.    -3097.     3097.     1200.     2503.      911.
ATM2	DATE33	     4239.    -2052.     2052.      124.     2030.     1566.
ATM2	DATE34	     3484.     1373.    -1373.     1300.    -3533.     3690.
ATM2	DATE35	     1094.     -119.      119.     2200.     2258.      179.
ATM2	DATE36	     4235.      545.     -545.     2245.    -2040.     2492.
ATM2	DATE37	     4395.     1059.    -1059.      180.     -634.     1222.
ATM2	DATE38	     -508.     -408.      408.      930.    -4905.     5913.
ATM2	DATE39	    -1548.     -390.      390.      731.     -248.     2247.
ATM2	DATE40	     -205.      396.     -396.     1352.    -1118.     2048.
ATM2	DATE41	     -416.     -453.      453.     2887.     3047.      267.
ATM2	DATE42	     2794.     1165.    -1165.      235.    -1597.     2531.
ATM2	DATE43	    -1746.      155.     -155.       50.      267.     2181.
ATM2	DATE44	      281.      862.     -862.     2141.     -895.     2006.
ATM2	DATE45	     2395.      216.     -216.      222.    -2354.     3508.
ATM2	DATE46	       26.     -444.      444.      875.    -1486.     2856.
ATM2	DATE47	     -280.      287.     -287.      426.     -541.     1107.
ATM2	DATE48	    -2246.    -2787.     2787.      655.     2978.      269.
ATM2	DATE49	     3533.     -495.      495.      773.      758.     2204.
ATM3	DATE0	     1929.     1971.    -1971.      191.    -3024.     3243.
ATM3	DATE1	    -1650.    -1175.     1175.      694.     1666.      610.
ATM3	DATE2	     1358.     -351.      351.      899.      100.      982.
ATM3	DATE3	     1478.     2344.    -2344.      307.    -1714.     2393.
ATM3	DATE4	    -1069.    -1954.     1954.      112.     3404.      435.
ATM3	DATE5	     4241.     1677.    -1677.     1159.     -349.      438.
ATM3	DATE6	    11251.      570.     -570.     1028.    -4595.     4668.
ATM3	DATE7	     3907.     2289.    -2289.      730.      940.     1308.
ATM3	DATE8	      935.       17.      -17.      102.    -1283.     1929.
ATM3	DATE9	     -543.      767.     -767.      447.    -2426.     4310.
ATM3	DATE10	      884.     -453.      453.      531.     -286.     2193.
ATM3	DATE11	     1212.     2381.    -2381.      503.    -1398.     1580.
ATM3	DATE12	     1493.    -1601.     1601.      490.    -1678.     3752.
ATM3	DATE13	     6193.     2239.    -2239.     1209.     -323.      422.
ATM3	DATE14	    -2409.     -782.      782.     1111.     -348.     3540.
ATM3	DATE15	    -1509.     -961.      961.     1186.     1990.      742.
ATM3	DATE16	     -910.     1115.    -1115.       45.      611.      882.
ATM3	DATE17	     3871.    -1060.     1060.     2784.    -1185.     2926.
ATM3	DATE18	    -2172.    -1293.     1293.     1100.     1054.     1926.
ATM3	DATE19	     -283.     1194.    -1194.     2120.       89.      807.
ATM3	DATE20	     4610.    -1149.     1149.      450.      183.     1374.
ATM3	DATE21	    -2064.     -789.      789.      727.      626.     1642.
ATM3	DATE22	     8537.      242.     -242.      538.    -1455.     2427.
ATM3	DATE23	      566.     -225.      225.       82.     1217.      569.
ATM3	DATE24	     1394.     -337.      337.      261.     -360.     1226.
ATM3	DATE25	      -20.     -198.      198.     1095.      246.     1650.
ATM3	DATE26	     1183.     1148.    -1148.      289.     -644.      793.
ATM3	DATE27	     -462.     1163.    -1163.      584.      127.      516.
ATM3	DATE28	    -3122.    -2816.     2816.      256.     1559.     1917.
ATM3	DATE29	     5388.     -661.      661.     1000.     -878.     2834.
ATM3	DATE30	      957.      560.     -560.      154.     -993.     1703.
ATM3	DATE31	       38.     -300.      300.      754.     -217.     1890.
ATM3	DATE32	    -1728.    -1383.     1383.      575.     2744.      696.
ATM3	DATE33	       80.     2048.    -2048.      455.    -1758.     1806.
ATM3	DATE34	     -669.      738.     -738.      501.     -319.     1313.
ATM3	DATE35	     3328.     -783.      783.     2119.      314.     2699.
ATM3	DATE36	     1748.      398.     -398.     2441.    -3715.     4482.
ATM3	DATE37	     3023.     -882.      882.     1458.     1051.     1184.
ATM3	DATE38	     -125.     -329.      329.       54.    -1283.     2534.
ATM3	DATE39	     5317.     2023.    -2023.     1864.    -1967.     2305.
ATM3	DATE40	     2134.     1581.    -1581.      161.       60.      720.
ATM3	DATE41	     8361.     3274.    -3274.     1909.    -2976.     3397.
ATM3	DATE42	     3236.     2540.    -2540.       89.    -3347.     4139.
ATM3	DATE43	     1904.     1747.    -1747.      125.    -1664.     2435.
ATM3	DATE44	     -802.    -1933.     1933.     1263.     -439.     3454.
ATM3	DATE45	    -1697.    -2375.     2375.      951.     3368.      250.
ATM3	DATE46	      897.      -28.       28.      655.      377.     2120.
ATM3	DATE47	      247.     -727.      727.      756.     2345.      266.
ATM3	DATE48	     1296.    -1952.     1952.     1993.     2730.     1135.
ATM3	DATE49	     7146.     2027.    -2027.      645.    -2587.     3729.
ATM4	DATE0	      963.     1804.    -1804.      379.      395.      398.
ATM4	DATE1	    -1496.     2223.    -2223.      735.    -2725.     4286.
ATM4	DATE2	    -1650.      -14.       14.       66.      507.     1323.
ATM4	DATE3	    -1512.       49.      -49.       55.    -1173.     3104.
ATM4	DATE4	     4700.     2543.    -2543.     2020.     -849.     1387.
ATM4	DATE5	     -990.      450.     -450.     1162.      134.      927.
ATM4	DATE6	     3787.      235.     -235.      164.     1313.      655.
ATM4	DATE7	     1457.      216.     -216.     1451.     -906.     2276.
ATM4	DATE8	     -628.    -2488.     2488.      787.      519.     2552.
ATM4	DATE9	     1236.    -1803.     1803.      667.     2045.      163.
ATM4	DATE10	    -1922.    -1113.     1113.     1854.     2251.      211.
ATM4	DATE11	     8537.      -51.       51.      175.    -1252.     1734.
ATM4	DATE12	     1281.      -52.       52.      493.     -991.     1718.
ATM4	DATE13	     4884.     -219.      219.      329.    -1725.     2236.
ATM4	DATE14	    -1076.     -214.      214.      678.      899.      586.
ATM4	DATE15	      738.     -327.      327.       34.     1506.      240.
ATM4	DATE16	     1057.    -2011.     2011.      466.     1843.      240.
ATM4	DATE17	     -416.    -1309.     1309.     1405.     1003.     1120.
ATM4	DATE18	     1869.      414.     -414.     1608.      475.      983.
ATM4	DATE19	     5307.      652.     -652.     2072.    -2166.     3269.
ATM4	DATE20	     -105.      161.     -161.       97.     1100.      437.
ATM4	DATE21	      426.    -1031.     1031.      588.      244.     1870.
ATM4	DATE22	     1761.     1086.    -1086.      584.    -1435.     1983.
ATM4	DATE23	     2631.    -1238.     1238.     1048.     -370.     2687.
ATM4	DATE24	    -2858.    -1666.     1666.      388.     2616.     1025.
ATM4	DATE25	     2994.     1068.    -1068.      289.    -1585.     1707.
ATM4	DATE26	    -2191.    -1430.     1430.      801.      578.     1750.
ATM4	DATE27	     1687.     -739.      739.       24.    -1818.     3338.
ATM4	DATE28	      730.    -2373.     2373.      705.      826.     1953.
ATM4	DATE29	    -2286.     -895.      895.      575.      689.     1884.
ATM4	DATE30	     -129.     1705.    -1705.      710.     1762.      111.
ATM4	DATE31	     -476.     -759.      759.     6154.      267.     1639.
ATM4	DATE32	     7360.      967.     -967.      538.     -871.     2067.
ATM4	DATE33	     -891.    -2098.     2098.       27.     2353.     1149.
ATM4	DATE34	     -367.     1552.    -1552.      841.    -1328.     3921.
ATM4	DATE35	     4191.      948.     -948.      754.    -1354.     2006.
ATM4	DATE36	      195.     -100.      100.      964.     -221.      725.
ATM4	DATE37	    -1501.     -342.      342.      310.      -27.     2373.
ATM4	DATE38	    -1021.     2157.    -2157.     1640.    -1145.     3477.
ATM4	DATE39	     5535.      617.     -617.      790.    -2896.     5369.
ATM4	DATE40	     -380.      718.     -718.     2043.    -3888.     4580.
ATM4	DATE41	     3901.      702.     -702.       75.      171.      804.
ATM4	DATE42	     1012.       -6.        6.     2969.    -1099.     1615.
ATM4	DATE43	     -965.     2003.    -2003.        7.     -507.     1530.
ATM4	DATE44	     1565.      659.     -659.      331.      207.      306.
ATM4	DATE45	     5900.     3250.    -3250.      158.    -1032.     1391.
ATM4	DATE46	    -1585.      665.     -665.      647.      -83.     1699.
ATM4	DATE47	     3931.    -2162.     2162.      168.      453.     1866.
ATM4	DATE48	       93.      400.     -400.      720.     -832.     1636.
ATM4	DATE49	     -489.     1424.    -1424.      213.      701.     1072.
ATM5	DATE0	    -1008.     1135.    -1135.     1429.      777.      918.
ATM5	DATE1	    -2462.      276.     -276.     1109.     1469.     1176.
ATM5	DATE2	     1599.    -2346.     2346.     1842.      454.     1973.
ATM5	DATE3	    -1259.       91.      -91.      101.      711.     1016.
ATM5	DATE4	    -1273.     1340.    -1340.      313.     -531.     2275.
ATM5	DATE5	     -669.     1047.    -1047.      572.    -2283.     2998.
ATM5	DATE6	     1458.     1634.    -1634.      565.    -3735.     3823.
ATM5	DATE7	      438.    -1533.     1533.      622.     2290.       36.
ATM5	DATE8	    -2414.    -1654.     1654.      467.     2545.      804.
ATM5	DATE9	     3683.     1199.    -1199.     1406.     -386.     1512.
ATM5	DATE10	     6520.      591.     -591.     1264.      354.      567.
ATM5	DATE11	    -1102.     -868.      868.      512.     1336.     1004.
ATM5	DATE12	     -655.     1018.    -1018.      645.      199.     1294.
ATM5	DATE13	     1361.     -681.      681.      253.      266.     1444.
ATM5	DATE14	     2569.     -462.      462.     2368.      641.      895.
ATM5	DATE15	      931.     1994.    -1994.       38.    -2818.     3088.
ATM5	DATE16	     1591.      941.     -941.     1293.    -2453.     3514.
ATM5	DATE17	     3630.      887.     -887.      629.    -1669.     2025.
ATM5	DATE18	     2515.    -1520.     1520.      287.    -1052.     3183.
ATM5	DATE19	     6551.     -446.      446.      402.    -1553.     2771.
ATM5	DATE20	     -990.       26.      -26.      428.      252.     2941.
ATM5	DATE21	     1248.      387.     -387.       45.    -2815.     3188.
ATM5	DATE22	     -913.     2968.    -2968.     1371.     -230.     1451.
ATM5	DATE23	      293.      615.     -615.     2486.    -1831.     2500.
ATM5	DATE24	     3557.     -874.      874.     3047.     -819.     2595.
ATM5	DATE25	     1856.      769.     -769.       91.     -990.     1280.
ATM5	DATE26	      198.      111.     -111.     1267.    -2332.     3247.
ATM5	DATE27	      381.      117.     -117.     1018.       46.      404.
ATM5	DATE28	     1861.      875.     -875.      683.    -2343.     3238.
ATM5	DATE29	    -1232.     -199.      199.     2065.     3034.      158.
ATM5	DATE30	     -465.     -461.      461.      639.      673.     2951.
ATM5	DATE31	     -839.      410.     -410.        6.    -2930.     3811.
ATM5	DATE32	     -711.    -1228.     1228.       12.     -258.     2808.
ATM5	DATE33	     4681.     1353.    -1353.      746.     -137.     1105.
ATM5	DATE34	      -40.      782.     -782.      918.    -1469.     2736.
ATM5	DATE35	     3964.     -838.      838.     2038.     1264.     1174.
ATM5	DATE36	      227.     2662.    -2662.     2097.    -3128.     3586.
ATM5	DATE37	     1638.      143.     -143.      729.     -920.     1281.
ATM5	DATE38	      318.      603.     -603.      402.    -1586.     2251.
ATM5	DATE39	    -2957.      -81.       81.      444.     2308.      884.
ATM5	DATE40	     2463.     2012.    -2012.     1139.    -1751.     2817.
ATM5	DATE41	    -1265.    -1954.     1954.     1490.     1721.      314.
ATM5	DATE42	     2912.     -665.      665.      451.    -2142.     4053.
ATM5	DATE43	     6517.      251.     -251.      295.      585.      380.
ATM5	DATE44	     2796.     -602.      602.       66.      936.     1769.
ATM5	DATE45	      459.    -1339.     1339.      706.     2090.     1241.
ATM5	DATE46	     1120.    -1233.     1233.      287.     -387.     3154.
ATM5	DATE47	      -60.      885.     -885.       67.    -3166.     3309.
ATM5	DATE48	    -1500.      113.     -113.     2819.      857.     1027.
ATM5	DATE49	      904.      938.     -938.      793.     -174.      898.
ATM6	DATE0	      706.      211.     -211.     1858.     1749.      324.
ATM6	DATE1	     2039.     2396.    -2396.      738.    -1264.     1889.
ATM6	DATE2	    -2035.     -448.      448.      736.     1950.      206.
ATM6	DATE3	     -955.    -1672.     1672.      695.      537.     1724.
ATM6	DATE4	     1182.      269.     -269.      124.     1044.      161.
ATM6	DATE5	     -217.    -1807.     1807.     1019.     -215.     2188.
ATM6	DATE6	     2628.     -614.      614.      757.     1202.      608.
ATM6	DATE7	      576.    -1613.     1613.      923.     2190.     1193.
ATM6	DATE8	     2048.     -428.      428.       52.     -370.     2215.
ATM6	DATE9	     5114.      825.     -825.      476.    -3195.     3573.
ATM6	DATE10	     -368.     1063.    -1063.     2334.     -865.     1992.
ATM6	DATE11	       53.     2581.    -2581.      905.      335.      157.
ATM6	DATE12	     -116.      138.     -138.     3009.     -661.     1938.
ATM6	DATE13	     8068.     1738.    -1738.      359.    -1282.     1963.
ATM6	DATE14	     -466.     1839.    -1839.     1709.       13.     1152.
ATM6	DATE15	     1636.     4025.    -4025.      604.     -127.      355.
ATM6	DATE16	     1791.      936.     -936.     1920.    -4500.     4662.
ATM6	DATE17	     2063.     2761.    -2761.     1363.     -940.     1066.
ATM6	DATE18	     1776.     2279.    -2279.      332.    -1181.     1685.
ATM6	DATE19	     -959.    -2338.     2338.     2217.     2016.     1417.
ATM6	DATE20	     3254.     1482.    -1482.     3580.       85.      749.
ATM6	DATE21	      753.       50.      -50.      179.    -1420.     1602.
ATM6	DATE22	       42.      621.     -621.      573.    -2545.     2995.
ATM6	DATE23	       -7.     1041.    -1041.      235.    -2094.     3301.
ATM6	DATE24	     8359.     1256.    -1256.     2019.    -2236.     3121.
ATM6	DATE25	     -187.      812.     -812.      441.    -1307.     2456.
ATM6	DATE26	      733.      651.     -651.     1146.     1645.      263.
ATM6	DATE27	     2342.      618.     -618.      961.     2073.      539.
ATM6	DATE28	     8454.      -39.       39.      230.      529.      376.
ATM6	DATE29	     -279.     2111.    -2111.     1803.    -1162.     2452.
ATM6	DATE30	    -2330.     -885.      885.      386.      248.     2127.
ATM6	DATE31	      627.     1011.    -1011.      486.    -3258.     3804.
ATM6	DATE32	     4873.    -1991.     1991.      651.     1658.     1273.
ATM6	DATE33	     -156.    -1084.     1084.     1887.     -161.     1785.
ATM6	DATE34	       57.    -2204.     2204.      774.     1683.     2150.
ATM6	DATE35	    -1061.      415.     -415.       52.    -2256.     3351.
ATM6	DATE36	     2151.    -2213.     2213.     2617.     1424.     1315.
ATM6	DATE37	    -2162.    -2958.     2958.      204.     1941.     1210.
ATM6	DATE38	     3317.     1151.    -1151.     1522.     -148.     1247.
ATM6	DATE39	     9553.     2153.    -2153.      428.    -2729.     3192.
ATM6	DATE40	       86.     -799.      799.     3553.      515.     1268.
ATM6	DATE41	      691.    -1514.     1514.      872.     1772.     1791.
ATM6	DATE42	      716.      425.     -425.      202.      -84.      159.
ATM6	DATE43	    -1128.    -1059.     1059.       32.     2903.      616.
ATM6	DATE44	     2259.      411.     -411.     2370.     -894.     2810.
ATM6	DATE45	     -813.    -1925.     1925.      362.     -265.     2363.
ATM6	DATE46	      706.     1195.    -1195.     1074.    -1297.     1475.
ATM6	DATE47	      763.      107.     -107.     1468.    -2115.     2333.
ATM6	DATE48	     1762.    -2036.     2036.     1070.    -2335.     5193.
ATM6	DATE49	     6342.    -1276.     1276.      361.     -659.     3141.
ATM7	DATE0	      -75.      924.     -924.     3055.    -2910.     3233.
ATM7	DATE1	     1019.     2367.    -2367.       39.    -1612.     2366.
ATM7	DATE2	     1267.     1656.    -1656.      175.    -1389.     1539.
ATM7	DATE3	     2310.     1546.    -1546.      104.    -1649.     2672.
ATM7	DATE4	     5577.      386.     -386.      979.    -1754.     3330.
ATM7	DATE5	     5698.     -283.      283.     2228.      376.     1078.
ATM7	DATE6	     2953.      710.     -710.     1716.      835.      298.
ATM7	DATE7	     6728.     -781.      781.      369.    -1861.     4091.
ATM7	DATE8	     6019.     -583.      583.      596.      558.     1836.
ATM7	DATE9	    -1331.    -1325.     1325.     2836.    -1910.     3346.
ATM7	DATE10	    -2419.    -1531.     1531.      341.     2089.      523.
ATM7	DATE11	     -612.     -718.      718.     1321.     3201.      656.
ATM7	DATE12	     -629.     1542.    -1542.      115.    -1167.     2003.
ATM7	DATE13	     2349.      -81.       81.      142.     1600.       82.
ATM7	DATE14	     -382.      320.     -320.      450.     1090.     1600.
ATM7	DATE15	     1349.      698.     -698.      344.     -884.     1417.
ATM7	DATE16	     1301.     1493.    -1493.     1161.    -2660.     3765.
ATM7	DATE17	     -246.      796.     -796.     1719.     -335.     1775.
ATM7	DATE18	     5657.      357.     -357.     2068.     2398.      218.
ATM7	DATE19	     4054.       13.      -13.     1251.     -544.     1837.
ATM7	DATE20	     3527.     -531.      531.      592.    -2532.     4502.
ATM7	DATE21	       -0.     1071.    -1071.     1904.    -1011.     3123.
ATM7	DATE22	      461.     1808.    -1808.      792.     -325.     1892.
ATM7	DATE23	    -1124.    -2981.     2981.      534.     2239.     1189.
ATM7	DATE24	     -102.     -773.      773.     3861.     1080.      990.
ATM7	DATE25	     7187.    -2569.     2569.      839.     2847.     1230.
ATM7	DATE26	     6824.     2145.    -2145.      114.     -341.      771.
ATM7	DATE27	     7966.      874.     -874.     1289.      517.     1379.
ATM7	DATE28	     1169.      510.     -510.      673.     -135.     1606.
ATM7	DATE29	     1171.      974.     -974.      322.    -1783.     2542.
ATM7	DATE30	      945.     1533.    -1533.     3148.      108.      365.
ATM7	DATE31	    -1333.    -1215.     1215.       48.      267.     2280.
ATM7	DATE32	     3680.      971.     -971.      695.    -1104.     2381.
ATM7	DATE33	      150.     -422.      422.     2008.      583.     1253.
ATM7	DATE34	      142.     2393.    -2393.      462.     -886.     2311.
ATM7	DATE35	     2324.     -987.      987.     2386.     -751.     2233.
ATM7	DATE36	    -1077.      351.     -351.     1121.     1450.      164.
ATM7	DATE37	     1508.    -1089.     1089.     2258.    -1142.     4149.
ATM7	DATE38	     -803.    -2567.     2567.      316.     2231.      629.
ATM7	DATE39	       97.     1053.    -1053.      574.      291.     1295.
ATM7	DATE40	      429.    -1797.     1797.      910.     -579.     2721.
ATM7	DATE41	      -25.     -112.      112.      395.      961.     1786.
ATM7	DATE42	     5263.     -843.      843.      431.      353.     2267.
ATM7	DATE43	     -740.     -571.      571.      665.      538.      957.
ATM7	DATE44	     6194.     -346.      346.     2553.    -2669.     3806.
ATM7	DATE45	      942.      712.     -712.      613.     1409.      520.
ATM7	DATE46	      -21.     -764.      764.     1523.     1088.     1550.
ATM7	DATE47	     1024.     2249.    -2249.       63.     -655.      718.
ATM7	DATE48	     -472.     2177.    -2177.      179.      520.      509.
ATM7	DATE49	     8320.    -1424.     1424.     1972.     -374.     2889.
ATM8	DATE0	     2548.      272.     -272.        8.      511.      347.
ATM8	DATE1	    -1508.    -1760.     1760.      525.     -152.     3857.
ATM8	DATE2	     -221.      999.     -999.      184.    -1159.     1643.
ATM8	DATE3	      520.    -1632.     1632.     2930.     -440.     2433.
ATM8	DATE4	     -593.    -1360.     1360.     1632.    -1383.     3462.
ATM8	DATE5	     4879.     -108.      108.      150.      449.      699.
ATM8	DATE6	      748.     -925.      925.       69.      170.     1602.
ATM8	DATE7	    -2371.    -2238.     2238.     3942.     1095.     1354.
