a	d	CA	CB	CC	CD	CD	CE	CW
ATM0	DATE33	    -1232.    -2375.     2375.     1570.     1491.     1947.
ATM0	DATE34	     2295.     -623.      623.     1517.     -264.     2422.
ATM0	DATE35	    -1365.       25.      -25.     1480.    -1926.     3727.
ATM0	DATE36	     3266.     -728.      728.      524.     1487.      263.
ATM0	DATE37	    -3202.     -709.      709.     1212.      406.     3352.
ATM0	DATE38	     3697.     1674.    -1674.      759.       93.      280.
ATM0	DATE39	     4048.     1271.    -1271.      638.    -1636.     3341.
ATM0	DATE40	      891.     1684.    -1684.      167.    -3380.     4484.
ATM0	DATE41	    -2719.    -2369.     2369.      960.     3066.      646.
ATM0	DATE42	     1841.     1299.    -1299.      866.    -1371.     1926.
ATM0	DATE43	     1902.     1235.    -1235.     3271.    -2264.     3240.
ATM0	DATE44	    -1093.     -753.      753.      439.     -106.     1949.
ATM0	DATE45	     3552.     -244.      244.     2646.    -1312.     1665.
ATM0	DATE46	     -988.    -1035.     1035.      515.     1813.     1180.
ATM0	DATE47	      650.      868.     -868.     1045.     -198.     1845.
ATM0	DATE48	     2314.      306.     -306.     1500.      204.      382.
ATM0	DATE49	     1928.      527.     -527.     2038.    -3371.     4762.
ATM0	DATE50	       61.     1546.    -1546.       28.      917.     1835.
ATM0	DATE51	     -229.     -322.      322.     1195.    -1424.     2403.
ATM0	DATE52	     -219.      213.     -213.      927.    -2590.     3612.
ATM0	DATE53	     3553.      101.     -101.      660.     -587.      885.
ATM0	DATE54	     4171.     1056.    -1056.      387.     -621.     1395.
ATM0	DATE55	     5982.     2425.    -2425.      839.     -830.      837.
ATM0	DATE56	     2986.     1694.    -1694.     2819.    -1571.     2962.
ATM0	DATE57	     1485.     -285.      285.     2649.     1595.      259.
ATM0	DATE58	    -1266.     -406.      406.     1868.     2553.      249.
ATM0	DATE59	     5044.    -2191.     2191.      556.     1894.     2202.
ATM0	DATE60	      392.     1328.    -1328.      451.     1069.      438.
ATM0	DATE61	    -1953.      269.     -269.      520.     -358.     2506.
ATM0	DATE62	     4720.     -391.      391.      219.      651.      743.
ATM0	DATE63	      293.     -427.      427.     1064.     -252.     2161.
ATM0	DATE64	    -1440.     -526.      526.     2151.     1850.      692.
ATM0	DATE65	     -242.     2244.    -2244.       91.     -605.     1183.
ATM0	DATE66	    -1220.     -766.      766.      217.     -604.     2796.
ATM0	DATE67	    -1805.     -232.      232.      264.    -1840.     4157.
ATM0	DATE68	    -1203.     -861.      861.     1282.     1469.       69.
ATM0	DATE69	     -240.     -826.      826.      480.    -4368.     5271.
ATM0	DATE70	     2811.     1185.    -1185.      405.    -2443.     2538.
ATM0	DATE71	     -163.     1933.    -1933.      127.    -1698.     2344.
ATM0	DATE72	    -2291.    -2094.     2094.     2427.     2109.      836.
ATM0	DATE73	     1205.     -120.      120.      692.    -2729.     2935.
ATM0	DATE74	    -2859.    -2895.     2895.      593.     2886.      874.
ATM0	DATE75	     -805.    -2941.     2941.      202.     2097.     1364.
ATM0	DATE76	     2951.     -997.      997.     1593.    -3032.     4233.
ATM0	DATE77	     4850.    -1654.     1654.      985.    -1985.     3939.
ATM0	DATE78	     3537.     -348.      348.     1527.      -65.     1579.
ATM0	DATE79	     1690.     1914.    -1914.      351.    -2801.     3288.
ATM0	DATE80	     -732.     1889.    -1889.      265.    -3858.     5050.
ATM0	DATE81	    -1822.    -2204.     2204.     2340.    -1469.     4178.
ATM0	DATE82	     3466.      273.     -273.      264.     -122.      870.
ATM0	DATE83	      461.      567.     -567.      866.      448.     1737.
ATM0	DATE84	       57.    -1165.     1165.      157.     1091.     1462.
ATM0	DATE85	    -2962.    -1819.     1819.     1012.     2926.      569.
ATM0	DATE86	     2523.     1742.    -1742.       70.      572.      756.
ATM0	DATE87	     1337.     -824.      824.      672.     1227.      670.
ATM0	DATE88	     2636.    -1255.     1255.     1097.     2274.      571.
ATM0	DATE89	     1803.    -1273.     1273.     1576.     -109.     1930.
ATM0	DATE90	     1595.      521.     -521.      108.     2180.      176.
ATM0	DATE91	      748.      124.     -124.      117.    -2793.     3459.
ATM0	DATE92	      984.    -2050.     2050.     2656.      127.     2653.
ATM0	DATE93	       15.     -659.      659.     1277.     -840.     2061.
ATM0	DATE94	      496.      386.     -386.     1045.      -14.     2176.
ATM0	DATE95	     -525.      400.     -400.      106.      223.     2616.
ATM0	DATE96	     8527.     -652.      652.      508.    -1220.     2250.
ATM0	DATE97	      -98.    -1538.     1538.      633.    -2766.     4456.
ATM0	DATE98	     1997.    -1122.     1122.      265.     -949.     3141.
ATM0	DATE99	     -805.    -1720.     1720.     2841.      781.     1490.
ATM1	DATE0	     2014.     2293.    -2293.     1156.    -2145.     2275.
ATM1	DATE1	     4097.     1484.    -1484.     1681.        2.      856.
ATM1	DATE2	      433.     -843.      843.       89.     -908.     2425.
ATM1	DATE3	      337.      423.     -423.       94.     -731.     1442.
ATM1	DATE4	     4498.      864.     -864.      447.    -1393.     2280.
ATM1	DATE5	       -6.     1749.    -1749.      627.     1278.       83.
ATM1	DATE6	     4192.     3158.    -3158.     2189.      689.      203.
ATM1	DATE7	    -1164.      -92.       92.        5.      687.      852.
ATM1	DATE8	     1076.     3195.    -3195.     3429.     -653.     1124.
ATM1	DATE9	     3933.      329.     -329.      275.     -230.     1467.
ATM1	DATE10	     1085.    -1758.     1758.      980.     1492.      521.
ATM1	DATE11	     5416.     1227.    -1227.     1459.    -1468.     2899.
ATM1	DATE12	    -1466.    -1577.     1577.      894.      791.     1985.
ATM1	DATE13	     3280.      571.     -571.      949.    -2262.     2510.
ATM1	DATE14	      281.     2242.    -2242.     1142.    -2546.     3241.
ATM1	DATE15	     7387.    -1114.     1114.      874.     -763.     2283.
ATM1	DATE16	     1812.     1760.    -1760.       95.     1353.       33.
ATM1	DATE17	    -1673.    -2571.     2571.      575.    -1165.     3798.
ATM1	DATE18	     -505.     -743.      743.      171.    -2296.     4201.
ATM1	DATE19	     6253.     1301.    -1301.     1103.    -1633.     1960.
ATM1	DATE20	     3626.      179.     -179.     1666.     -925.     1661.
ATM1	DATE21	     3769.     2483.    -2483.      914.    -3052.     3803.
ATM1	DATE22	     4461.      607.     -607.      210.      700.      999.
ATM1	DATE23	     -542.     -454.      454.     1739.      428.     1551.
ATM1	DATE24	     4685.    -1555.     1555.      361.     -231.     1998.
ATM1	DATE25	     3045.     2325.    -2325.     3232.     -165.     1173.
ATM1	DATE26	    -1377.     1360.    -1360.        9.    -2940.     5485.
ATM1	DATE27	     -121.    -2899.     2899.      783.      535.     2685.
ATM1	DATE28	     4405.     1140.    -1140.      346.     -300.     1208.
ATM1	DATE29	    -2713.    -1073.     1073.     3488.     -680.     3744.
ATM1	DATE30	      307.     1558.    -1558.     1090.     1947.      250.
ATM1	DATE31	       16.    -1763.     1763.     1264.     1360.     1299.
ATM1	DATE32	     1221.     -255.      255.     3376.       -9.     1017.
ATM1	DATE33	     -167.     -738.      738.     1992.    -1509.     3284.
ATM1	DATE34	    -1207.     1938.    -1938.      448.    -2300.     3728.
ATM1	DATE35	     2652.     -489.      489.      693.    -1744.     3216.
ATM1	DATE36	     1528.    -1650.     1650.     1049.     -184.     2750.
ATM1	DATE37	     6604.      432.     -432.     2174.    -1274.     2980.
ATM1	DATE38	     3312.     -852.      852.      794.    -3026.     3924.
ATM1	DATE39	     5103.     -961.      961.      769.      878.     1332.
ATM1	DATE40	     4676.    -1063.     1063.      167.     -197.     3176.
ATM1	DATE41	     4598.     2649.    -2649.      277.       55.      994.
ATM1	DATE42	     1245.    -1116.     1116.      737.    -1946.     3228.
ATM1	DATE43	     -357.      875.     -875.      574.    -1503.     2019.
ATM1	DATE44	    -1935.     -525.      525.      506.      859.     1541.
ATM1	DATE45	     2706.     3308.    -3308.      918.    -1510.     1586.
ATM1	DATE46	    -2269.     -269.      269.      138.     1198.     1583.
ATM1	DATE47	     3125.     1420.    -1420.      768.     -361.     1568.
ATM1	DATE48	     -716.     1334.    -1334.      707.      368.     1619.
ATM1	DATE49	      674.     -305.      305.      634.    -2791.     3243.
ATM1	DATE50	      322.     -691.      691.      653.    -2178.     3979.
ATM1	DATE51	      915.      677.     -677.       25.    -2834.     3500.
ATM1	DATE52	     3222.      346.     -346.     1087.     1508.      217.
ATM1	DATE53	     -560.      179.     -179.      736.     -341.     1167.
ATM1	DATE54	     -671.      623.     -623.      803.    -1173.     2070.
ATM1	DATE55	    -3717.    -3073.     3073.     1151.     1286.     2539.
ATM1	DATE56	     2677.     3617.    -3617.     3300.    -1047.     1990.
ATM1	DATE57	     2106.      914.     -914.      111.    -2433.     3333.
ATM1	DATE58	     8397.     -976.      976.      854.     -595.     2407.
ATM1	DATE59	     1561.      678.     -678.      707.    -1937.     2040.
ATM1	DATE60	     1346.      564.     -564.      892.      723.     1354.
ATM1	DATE61	     -526.    -1218.     1218.     2993.       65.     1586.
ATM1	DATE62	    -1420.     -159.      159.     2274.     1253.     1048.
ATM1	DATE63	     2217.     4186.    -4186.      214.       -6.       26.
ATM1	DATE64	    -3038.    -1733.     1733.      604.      631.     2886.
ATM1	DATE65	     -354.      981.     -981.      571.     1067.     1430.
ATM1	DATE66	     4058.    -1582.     1582.      411.     1039.      902.
ATM1	DATE67	     3298.    -2496.     2496.     1421.     3383.      725.
ATM1	DATE68	    -2773.    -2904.     2904.      132.     2440.     1209.
ATM1	DATE69	     5633.     -850.      850.       74.     2385.      584.
ATM1	DATE70	      633.     -115.      115.      789.     -882.     1163.
ATM1	DATE71	     5139.     3614.    -3614.       29.    -1632.     2341.
ATM1	DATE72	      718.    -1158.     1158.      178.      893.      684.
ATM1	DATE73	      437.    -2053.     2053.      584.      384.     3320.
ATM1	DATE74	     4903.    -1443.     1443.      367.     -585.     2875.
ATM1	DATE75	    -2432.     -328.      328.      378.      542.     3019.
ATM1	DATE76	      678.       99.      -99.      526.     -345.     1409.
ATM1	DATE77	     -556.     -994.      994.      135.      910.      401.
ATM1	DATE78	     3171.     1553.    -1553.      249.     -422.     1100.
ATM1	DATE79	     2042.     2056.    -2056.     1037.    -3726.     4227.
ATM1	DATE80	     2698.    -1995.     1995.      410.     2330.      351.
ATM1	DATE81	    -2057.    -2256.     2256.     3188.    -1000.     3531.
ATM1	DATE82	      317.      735.     -735.     1062.    -1521.     2659.
ATM1	DATE83	     -157.     1825.    -1825.      821.     -635.     2303.
ATM1	DATE84	     -651.     -407.      407.     3020.     1880.      737.
ATM1	DATE85	       17.      370.     -370.      124.    -1794.     2353.
ATM1	DATE86	    -2017.      439.     -439.     3351.      728.     1869.
ATM1	DATE87	     1712.     -539.      539.     1531.    -1766.     2984.
ATM1	DATE88	      895.     1737.    -1737.     2047.    -4816.     5069.
ATM1	DATE89	     -644.    -1051.     1051.      995.      984.     1749.
ATM1	DATE90	    10323.     1751.    -1751.      959.      707.      227.
ATM1	DATE91	     -394.     2517.    -2517.      186.     -306.      780.
ATM1	DATE92	     4944.     -481.      481.      460.     1071.       91.
ATM1	DATE93	       46.     1940.    -1940.      275.      472.     1842.
ATM1	DATE94	     2040.     -853.      853.     1092.    -1008.     2373.
ATM1	DATE95	     -323.     -908.      908.      259.       89.     1814.
ATM1	DATE96	     3381.      116.     -116.      635.      -85.      901.
ATM1	DATE97	     2465.     1422.    -1422.     2611.       18.     1048.
ATM1	DATE98	     1099.     1331.    -1331.      734.    -2826.     3005.
ATM1	DATE99	     6657.     -356.      356.      253.     -483.     1091.
ATM2	DATE0	     4692.     -447.      447.      471.       71.      992.
ATM2	DATE1	      411.     -250.      250.      684.     -108.     1442.
ATM2	DATE2	     3100.    -1632.     1632.      644.     1252.     1203.
ATM2	DATE3	     1767.    -1296.     1296.      592.     1754.     1257.
ATM2	DATE4	     8112.     -324.      324.      926.     -102.      965.
ATM2	DATE5	      426.     2267.    -2267.      691.       -9.      922.
ATM2	DATE6	     -385.      658.     -658.      232.    -3008.     3546.
ATM2	DATE7	     5415.     2785.    -2785.      460.     -454.     1430.
ATM2	DATE8	     3150.     -571.      571.      905.     -234.     2425.
ATM2	DATE9	    -1484.     -624.      624.     1361.     -213.     2863.
ATM2	DATE10	     1424.     -515.      515.     1895.    -1076.     2114.
ATM2	DATE11	    -2400.    -1048.     1048.      391.    -1503.     4014.
ATM2	DATE12	      645.    -1468.     1468.     3477.     1399.      798.
ATM2	DATE13	    -1535.     -234.      234.      349.     1696.     1020.
ATM2	DATE14	     -408.      178.     -178.     1145.    -1379.     2426.
ATM2	DATE15	     1500.    -2239.     2239.      737.     1575.     2076.
ATM2	DATE16	      762.      503.     -503.     1404.    -1624.     1704.
ATM2	DATE17	     1166.     -198.      198.     2201.      459.     1680.
ATM2	DATE18	     -766.     2522.    -2522.     1401.     -196.     1551.
ATM2	DATE19	     1294.     -330.      330.      862.     -191.     2129.
ATM2	DATE20	     1033.      987.     -987.      611.    -1380.     1644.
ATM2	DATE21	     4060.      344.     -344.     1102.    -1960.     3364.
ATM2	DATE22	     1263.     1056.    -1056.     2128.     -592.      725.
ATM2	DATE23	    -2209.    -1696.     1696.      104.     3214.      650.
ATM2	DATE24	      -73.      -24.       24.     1412.      582.      612.
ATM2	DATE25	     4117.     -144.      144.       10.      280.     1067.
ATM2	DATE26	     2451.      137.     -137.      607.    -1874.     3038.
ATM2	DATE27	     1350.     1012.    -1012.     1110.    -3833.     3892.
ATM2	DATE28	     1516.     2256.    -2256.      384.    -1237.     1898.
ATM2	DATE29	    -1180.     -956.      956.      116.     1445.      274.
ATM2	DATE30	     3633.    -1698.     1698.     2363.     1559.      898.
ATM2	DATE31	    -2184.      552.     -552.      344.      691.     1785.
ATM2	DATE32	     2239.       87.      -87.      614.    -2182.     3156.
ATM2	DATE33	    -2734.      237.     -237.     2491.     2055.     1541.
ATM2	DATE34	     4235.    -1147.     1147.      264.     2590.     1417.
ATM2	DATE35	     2331.      -47.       47.     1945.    -1152.     2564.
ATM2	DATE36	     1038.     -672.      672.      107.    -2579.     3962.
ATM2	DATE37	    -1522.      268.     -268.      526.     1282.      470.
ATM2	DATE38	    -2089.     -842.      842.      384.      985.     1559.
ATM2	DATE39	     6374.      720.     -720.     2484.     1820.       82.
ATM2	DATE40	      873.      741.     -741.     1100.    -1490.     2020.
ATM2	DATE41	     8719.     1832.    -1832.     1146.    -2346.     2482.
ATM2	DATE42	     2835.       79.      -79.      548.    -1889.     3152.
ATM2	DATE43	    12510.     2678.    -2678.      759.    -2406.     2558.
ATM2	DATE44	     5978.      274.     -274.      404.    -1390.     2782.
ATM2	DATE45	     -520.     -834.      834.      588.     -974.     2327.
ATM2	DATE46	     1421.      428.     -428.      776.     -889.     1415.
ATM2	DATE47	     2524.     -305.      305.      692.     -366.     1237.
ATM2	DATE48	    -1721.     -507.      507.     2871.      968.     1506.
ATM2	DATE49	     1910.     2046.    -2046.      432.     -577.     1226.
ATM2	DATE50	    -1967.    -1590.     1590.     1930.     1359.     1219.
ATM2	DATE51	     2452.     -845.      845.     1645.     -107.     1664.
ATM2	DATE52	    -2782.    -3005.     3005.     2470.    -1363.     5315.
ATM2	DATE53	     7744.     -670.      670.      578.      715.     1128.
ATM2	DATE54	     4898.     -436.      436.      642.     1367.      570.
ATM2	DATE55	      437.     -224.      224.     1199.    -2982.     3776.
ATM2	DATE56	     6149.      316.     -316.      875.    -1178.     2434.
ATM2	DATE57	     -673.      -82.       82.      376.     -503.     2374.
ATM2	DATE58	     -603.     2348.    -2348.     3616.     -853.     2576.
ATM2	DATE59	     -319.      882.     -882.     2098.    -1749.     2254.
ATM2	DATE60	     2324.      332.     -332.     3995.    -4088.     4095.
ATM2	DATE61	     9457.     1930.    -1930.       54.      -89.      580.
ATM2	DATE62	     -569.      -65.       65.       40.     -282.     1503.
ATM2	DATE63	       96.     3201.    -3201.       37.     -353.      575.
ATM2	DATE64	     -664.      164.     -164.     1417.       28.      736.
ATM2	DATE65	     1257.     1980.    -1980.      107.     1121.      283.
ATM2	DATE66	      438.      331.     -331.      222.     -825.     1871.
ATM2	DATE67	     -472.    -2470.     2470.     2457.      304.     2897.
ATM2	DATE68	     2976.     -421.      421.      746.       47.     1421.
ATM2	DATE69	     6797.     1793.    -1793.      822.    -2121.     2341.
ATM2	DATE70	     -551.     -431.      431.     1313.    -1921.     5128.
ATM2	DATE71	    -1075.     1090.    -1090.        3.     1512.      221.
ATM2	DATE72	     4207.      475.     -475.      574.      464.      107.
ATM2	DATE73	    -1374.    -1314.     1314.     1196.     2279.       49.
ATM2	DATE74	     2427.      919.     -919.     2282.     -477.     1989.
ATM2	DATE75	     5762.    -1321.     1321.      981.     1299.      843.
ATM2	DATE76	    -1198.    -2312.     2312.      516.     2389.     1722.
ATM2	DATE77	    -3555.    -3059.     3059.     1330.     2297.     1401.
ATM2	DATE78	     5384.     1992.    -1992.      863.    -2178.     2450.
ATM2	DATE79	     -118.      749.     -749.      305.      698.     2465.
ATM2	DATE80	     4409.     1169.    -1169.      648.     -354.     1625.
ATM2	DATE81	     1651.     1015.    -1015.      655.    -1416.     2720.
ATM2	DATE82	    -1084.    -1542.     1542.     1359.    -1664.     3390.
ATM2	DATE83	     5202.      -12.       12.     1128.    -1716.     2369.
ATM2	DATE84	     2731.      133.     -133.      350.    -2041.     2508.
ATM2	DATE85	     -527.     -500.      500.      400.    -1078.     2940.
ATM2	DATE86	     1131.     1592.    -1592.       54.     -482.      869.
ATM2	DATE87	    -2910.    -1174.     1174.      394.     1065.     2168.
ATM2	DATE88	     4780.     1316.    -1316.      975.    -2177.     3402.
ATM2	DATE89	     -869.       55.      -55.      787.     2104.       59.
ATM2	DATE90	     -947.     2398.    -2398.      587.    -2479.     3569.
ATM2	DATE91	     -824.     2347.    -2347.      207.      -89.     1012.
ATM2	DATE92	     2861.     1521.    -1521.     1153.     -114.     1160.
ATM2	DATE93	     4204.      752.     -752.     1080.    -2025.     2719.
ATM2	DATE94	     -742.    -2096.     2096.      140.      879.     1247.
ATM2	DATE95	    12580.     1374.    -1374.      654.    -1275.     1776.
ATM2	DATE96	    -1953.    -1937.     1937.      973.     -419.     2523.
ATM2	DATE97	    -2277.    -2221.     2221.      421.     -355.     3090.
ATM2	DATE98	     2306.    -2713.     2713.      573.      138.     2972.
ATM2	DATE99	     -620.      -59.       59.      948.    -1409.     3366.
ATM3	DATE0	     2598.      846.     -846.       91.     -598.     2132.
ATM3	DATE1	     -365.    -1314.     1314.     2560.     1425.       27.
ATM3	DATE2	     3675.      218.     -218.      112.      234.      675.
ATM3	DATE3	     -592.     -736.      736.      786.      954.     1913.
ATM3	DATE4	    -1608.    -1447.     1447.      126.      306.     1388.
ATM3	DATE5	     5827.     3885.    -3885.     1507.    -1335.     2086.
ATM3	DATE6	     1605.     -179.      179.      685.     -606.     2240.
ATM3	DATE7	     2015.      340.     -340.      319.    -2098.     2994.
ATM3	DATE8	      153.     -725.      725.      836.      668.     1654.
ATM3	DATE9	     -331.     1450.    -1450.      163.      501.     1285.
ATM3	DATE10	    -1374.     2755.    -2755.      853.     -897.     2370.
ATM3	DATE11	      643.    -1867.     1867.      436.      915.     1424.
ATM3	DATE12	     6915.    -1281.     1281.     1236.     1142.      245.
ATM3	DATE13	     -442.     -329.      329.      689.     -945.     2868.
ATM3	DATE14	     2708.    -2628.     2628.      162.     -779.     3440.
ATM3	DATE15	     1597.     -477.      477.     1705.     -332.     2490.
ATM3	DATE16	    -1487.    -2773.     2773.     1336.      416.     2757.
ATM3	DATE17	     -180.     1626.    -1626.      143.    -1559.     1999.
ATM3	DATE18	    -1757.    -1168.     1168.     1166.     1955.      196.
ATM3	DATE19	     2031.      521.     -521.      309.      742.      294.
ATM3	DATE20	     -856.     1456.    -1456.      516.    -1761.     3381.
ATM3	DATE21	      -46.    -1288.     1288.      137.     1580.      683.
ATM3	DATE22	     1296.     1669.    -1669.     1124.    -2251.     3017.
ATM3	DATE23	    -2291.    -2278.     2278.      290.     -422.     3049.
ATM3	DATE24	      199.      -57.       57.      887.       55.     1361.
ATM3	DATE25	     3617.    -1103.     1103.      531.     1564.     1124.
ATM3	DATE26	     -139.     2504.    -2504.     1013.    -1691.     2861.
ATM3	DATE27	    -1956.      -34.       34.     1357.    -2036.     4232.
ATM3	DATE28	     7678.     1688.    -1688.     1432.    -1329.     1698.
ATM3	DATE29	     -194.     1712.    -1712.       27.    -2594.     2876.
ATM3	DATE30	      555.     1325.    -1325.     1934.     -261.     1608.
ATM3	DATE31	     6544.     -471.      471.     1402.     -952.     3012.
ATM3	DATE32	     -817.     -457.      457.      264.     1537.      315.
ATM3	DATE33	    -2573.    -1879.     1879.     3004.     1943.     1586.
ATM3	DATE34	     1028.      446.     -446.      898.    -3495.     4630.
ATM3	DATE35	     2011.     -341.      341.      196.     2003.      342.
ATM3	DATE36	    -1503.     -361.      361.      408.     1135.      802.
ATM3	DATE37	     8079.     1869.    -1869.      838.     -310.      915.
ATM3	DATE38	    -2462.    -3044.     3044.      166.     1164.     1940.
ATM3	DATE39	    -2235.    -2104.     2104.     2065.      338.     2152.
ATM3	DATE40	      617.     -439.      439.     2049.    -2048.     2583.
ATM3	DATE41	     1180.      593.     -593.     3943.     -819.     1820.
ATM3	DATE42	     1064.    -1957.     1957.      607.     1992.     1121.
ATM3	DATE43	     5003.     1767.    -1767.     1346.      131.      837.
ATM3	DATE44	     3460.     1911.    -1911.     4364.      636.      780.
ATM3	DATE45	     3438.      539.     -539.      987.      327.      677.
ATM3	DATE46	      148.      476.     -476.     5493.    -1748.     2203.
ATM3	DATE47	      861.     1930.    -1930.       66.    -2604.     3603.
ATM3	DATE48	    -1233.    -1676.     1676.      296.    -1522.     3532.
ATM3	DATE49	     -142.    -1117.     1117.      118.    -1552.     2824.
ATM3	DATE50	     4973.      857.     -857.     2886.      655.       29.
ATM3	DATE51	     1736.     1526.    -1526.      425.    -1216.     1981.
ATM3	DATE52	    -1471.    -2729.     2729.     1110.     1576.     1482.
ATM3	DATE53	      998.     3168.    -3168.     1336.    -3853.     3946.
ATM3	DATE54	     5957.     -109.      109.     2600.      814.      651.
ATM3	DATE55	     3372.     1325.    -1325.      739.    -2706.     3210.
ATM3	DATE56	     -955.     -943.      943.      737.      691.     1921.
ATM3	DATE57	     -984.     -698.      698.     1966.      361.     1888.
ATM3	DATE58	     6788.     1011.    -1011.     1079.      589.     1268.
ATM3	DATE59	     6772.      643.     -643.       46.      762.      346.
ATM3	DATE60	     -826.      186.     -186.      394.      208.      715.
ATM3	DATE61	    -2111.      385.     -385.     1113.      132.     2945.
ATM3	DATE62	     -586.     -558.      558.     1242.     -476.     2513.
ATM3	DATE63	     6189.      241.     -241.      116.     -430.      461.
ATM3	DATE64	    -1766.     -955.      955.      535.     -916.     3915.
ATM3	DATE65	     6599.    -1181.     1181.      832.     1736.      751.
ATM3	DATE66	     3646.     2324.    -2324.     1268.    -3177.     3877.
ATM3	DATE67	     1652.     2042.    -2042.      568.    -1242.     1522.
ATM3	DATE68	     2161.     -933.      933.     1901.       25.     1704.
ATM3	DATE69	    -1351.      309.     -309.      200.     -672.     2099.
ATM3	DATE70	     5858.     3684.    -3684.       29.      911.      321.
ATM3	DATE71	     -771.     -235.      235.      713.    -1866.     2925.
ATM3	DATE72	     3165.     -179.      179.     3343.      820.     1331.
ATM3	DATE73	     2749.     2049.    -2049.      286.    -1255.     1351.
ATM3	DATE74	      -19.      623.     -623.      329.     -439.     1262.
ATM3	DATE75	     1647.     -543.      543.      297.     1989.      120.
ATM3	DATE76	      566.     1665.    -1665.      381.    -2050.     2313.
ATM3	DATE77	    -3589.    -2098.     2098.      133.     3323.      545.
ATM3	DATE78	     1154.       36.      -36.      182.     1184.      337.
ATM3	DATE79	      -42.       94.      -94.      589.     2393.      302.
ATM3	DATE80	     3280.    -1419.     1419.      282.      324.     1401.
ATM3	DATE81	     1823.      400.     -400.      479.    -1581.     2313.
ATM3	DATE82	     6106.      590.     -590.     1256.     -489.     1521.
ATM3	DATE83	     2376.      547.     -547.     1610.    -3325.     3487.
ATM3	DATE84	     3435.     1846.    -1846.      903.    -1866.     2171.
ATM3	DATE85	      147.     -742.      742.      112.     2733.      343.
ATM3	DATE86	     4620.     -811.      811.     1768.      725.     1842.
ATM3	DATE87	     2088.      -90.       90.     3393.     -969.     3160.
ATM3	DATE88	     1449.    -1582.     1582.     2582.      251.     1964.
ATM3	DATE89	    -2955.    -1942.     1942.      219.     1969.     1351.
ATM3	DATE90	      864.      432.     -432.      394.     -741.     1461.
ATM3	DATE91	     9605.    -1030.     1030.      513.      586.     2094.
ATM3	DATE92	    -1809.     -822.      822.      251.     -502.     2370.
ATM3	DATE93	      -64.      524.     -524.      814.    -1148.     1494.
ATM3	DATE94	     2373.     -496.      496.     1491.     -250.     1755.
ATM3	DATE95	     1403.     2644.    -2644.       81.    -1591.     3070.
ATM3	DATE96	     1147.      994.     -994.      738.      505.      947.
ATM3	DATE97	    -1977.    -2061.     2061.      120.     2958.      177.
ATM3	DATE98	    -1201.    -1328.     1328.      922.     2800.      438.
ATM3	DATE99	     1361.      -27.       27.      241.    -1269.     1880.
ATM4	DATE0	     -275.    -1656.     1656.      775.     -790.     2689.
ATM4	DATE1	     6533.      834.     -834.       67.     -598.     2006.
ATM4	DATE2	     -481.        3.       -3.      220.    -1771.     3186.
ATM4	DATE3	      702.     1541.    -1541.     1899.       36.       40.
ATM4	DATE4	     3487.     -453.      453.      328.     -596.     1542.
ATM4	DATE5	     5716.      -61.       61.     1065.    -1031.     2525.
ATM4	DATE6	      392.     -309.      309.       20.      995.      314.
